Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,3714484,3714484,100.0,0,0.0
2,kzvlq,3714484,3714484,100.0,0,0.0
3,kzvls,3714484,3714484,100.0,0,0.0
4,diskz,3714484,3714484,100.0,0,0.0
5,lsobs,3714484,3714484,100.0,0,0.0
6,lminb,3714484,3714484,100.0,0,0.0
7,lbstf,3714484,3714484,100.0,0,0.0
8,herkl,3714484,3714484,100.0,0,0.0
9,exppg,3714484,3714484,100.0,0,0.0
10,exver,3714484,3714484,100.0,0,0.0
11,lgpbe,3714484,3714484,100.0,0,0.0
12,klabs,3714484,3714484,100.0,0,0.0
13,kinsm,3714484,3714484,100.0,0,0.0
14,keinm,3714484,3714484,100.0,0,0.0
15,kspem,3714484,3714484,100.0,0,0.0
16,dlinl,3714484,3714484,100.0,0,0.0
17,prctl,3714484,3714484,100.0,0,0.0
18,ersda,3714484,3714484,100.0,0,0.0
19,vklab,3714484,3714484,100.0,0,0.0
20,vkuml,3714484,3714484,100.0,0,0.0
21,lwmkb,3714484,3714484,100.0,0,0.0
22,bskrf,3714484,3714484,100.0,0,0.0
23,mdrue,3714484,3714484,100.0,0,0.0
24,mdjin,3714484,3714484,100.0,0,0.0
25,fsh_salloc_qty_s,3714484,3714484,100.0,0,0.0
26,kzvle,3714484,3714484,100.0,0,0.0
27,kzvll,3714484,3714484,100.0,0,0.0
28,mandt,3714484,3714484,100.0,0,0.0
29,kzils,3714484,3714484,100.0,0,0.0
30,matnr,3714484,3714484,100.0,0,0.0
31,werks,3714484,3714484,100.0,0,0.0
32,lgort,3714484,3714484,100.0,0,0.0
33,pstat,3714484,3714484,100.0,0,0.0
34,lvorm,3714484,3714484,100.0,0,0.0
35,lfgja,3714484,3714484,100.0,0,0.0
36,lfmon,3714484,3714484,100.0,0,0.0
37,sperr,3714484,3714484,100.0,0,0.0
38,labst,3714484,3714484,100.0,0,0.0
39,umlme,3714484,3714484,100.0,0,0.0
40,insme,3714484,3714484,100.0,0,0.0
41,einme,3714484,3714484,100.0,0,0.0
42,speme,3714484,3714484,100.0,0,0.0
43,retme,3714484,3714484,100.0,0,0.0
44,vmlab,3714484,3714484,100.0,0,0.0
45,vmuml,3714484,3714484,100.0,0,0.0
46,vmins,3714484,3714484,100.0,0,0.0
47,vmein,3714484,3714484,100.0,0,0.0
48,vmspe,3714484,3714484,100.0,0,0.0
49,vmret,3714484,3714484,100.0,0,0.0
50,kzill,3714484,3714484,100.0,0,0.0
51,kzilq,3714484,3714484,100.0,0,0.0
52,kzile,3714484,3714484,100.0,0,0.0
53,src_commit_time,3714484,3714484,100.0,0,0.0
