Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,201321,201321,100.0,0,0.0
2,annam,201321,201321,100.0,0,0.0
3,cont1,201321,201321,100.0,0,0.0
4,ccoaa,201321,201321,100.0,0,0.0
5,ccsto,201321,201321,100.0,0,0.0
6,aedtz,201321,201321,100.0,0,0.0
7,revlv,201321,201321,100.0,0,0.0
8,aeost,201321,201321,100.0,0,0.0
9,cclck,201321,201321,100.0,0,0.0
10,objnm,201321,201321,100.0,0,0.0
11,objdt,201321,201321,100.0,0,0.0
12,andat,201321,201321,100.0,0,0.0
13,mandt,201321,201321,100.0,0,0.0
14,aenam,201321,201321,100.0,0,0.0
15,aedat,201321,201321,100.0,0,0.0
16,ltxsp,201321,201321,100.0,0,0.0
17,oitxt,201321,201321,100.0,0,0.0
18,ccvms,201321,201321,100.0,0,0.0
19,usobj,201321,201321,100.0,0,0.0
20,objkt,201321,201321,100.0,0,0.0
21,aetyp,201321,201321,100.0,0,0.0
22,aennr,201321,201321,100.0,0,0.0
23,src_commit_time,201321,201321,100.0,0,0.0
