Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,16970981,16970981,100.0,0,0.0
2,OverallSDDocumentRejectionSts,16970981,16970981,100.0,0,0.0
3,ExchangeRateType,16970981,16970981,100.0,0,0.0
4,CompanyCode,16970978,16970981,100.0,3,0.0
5,CompanyCodeCurrency,16970978,16970981,100.0,3,0.0
6,ReferenceSDDocumentCategory,16970981,16970981,100.0,0,0.0
7,ReferenceSDDocument,16970981,16970981,100.0,0,0.0
8,SDDocumentCollectiveNumber,16970981,16970981,100.0,0,0.0
9,ProductCatalog,16970976,16970981,100.0,5,0.0
10,RetailPromotion,16970976,16970981,100.0,5,0.0
11,ServicesRenderedDate,16970976,16970981,100.0,5,0.0
12,CustomerServiceNotification,16970981,16970981,100.0,0,0.0
13,ControllingObject,16970981,16970981,100.0,0,0.0
14,FiscalPeriod,16970976,16970981,100.0,5,0.0
15,FiscalYearVariant,16970978,16970981,100.0,3,0.0
16,FiscalYear,16970976,16970981,100.0,5,0.0
17,SalesDocument,16970981,16970981,100.0,0,0.0
18,CustomerPaymentTerms,16970976,16970981,100.0,5,0.0
19,BillingCompanyCode,16970981,16970981,100.0,0,0.0
20,BillingDocumentDate,16970976,16970981,100.0,5,0.0
21,BillingPlan,16970976,16970981,100.0,5,0.0
22,HeaderBillingBlockReason,16970981,16970981,100.0,0,0.0
23,IncotermsTransferLocation,16970976,16970981,100.0,5,0.0
24,HdrOrderProbabilityInPercent,16970981,16970981,100.0,0,0.0
25,OverallDelivConfStatus,16970981,16970981,100.0,0,0.0
26,ShippingCondition,16970981,16970981,100.0,0,0.0
27,OverallPurchaseConfStatus,16970981,16970981,100.0,0,0.0
28,SalesDocumentCount,16970981,16970981,100.0,0,0.0
29,TotalNetAmount,16970981,16970981,100.0,0,0.0
30,CompleteDeliveryIsDefined,16970981,16970981,100.0,0,0.0
31,OvrlItmDelivIncompletionSts,16970981,16970981,100.0,0,0.0
32,OvrlItmBillingIncompletionSts,16970981,16970981,100.0,0,0.0
33,OvrlItmGeneralIncompletionSts,16970981,16970981,100.0,0,0.0
34,CRMSalesDocumentUUID,16970981,16970981,100.0,0,0.0
35,TotalCreditCheckStatus,16970981,16970981,100.0,0,0.0
36,HeaderDelivIncompletionStatus,16970981,16970981,100.0,0,0.0
37,OverallPricingIncompletionSts,16970981,16970981,100.0,0,0.0
38,HeaderBillgIncompletionStatus,16970981,16970981,100.0,0,0.0
39,HdrGeneralIncompletionStatus,16970981,16970981,100.0,0,0.0
40,OverallSDDocReferenceStatus,16970981,16970981,100.0,0,0.0
41,OverallTotalSDDocRefStatus,16970981,16970981,100.0,0,0.0
42,OverallDeliveryBlockStatus,16970981,16970981,100.0,0,0.0
43,OverallDeliveryStatus,16970981,16970981,100.0,0,0.0
44,OverallTotalDeliveryStatus,16970981,16970981,100.0,0,0.0
45,OverallSDProcessStatus,16970981,16970981,100.0,0,0.0
46,OverallBillingBlockStatus,16970981,16970981,100.0,0,0.0
47,OverallOrdReltdBillgStatus,16970981,16970981,100.0,0,0.0
48,OverallIntcoBillingStatus,16970981,16970981,100.0,0,0.0
49,IncotermsClassification,16970976,16970981,100.0,5,0.0
50,PaymentMethod,16970976,16970981,100.0,5,0.0
51,SchedulingAgreementProfileCode,16970981,16970981,100.0,0,0.0
52,DistributionChannel,16970981,16970981,100.0,0,0.0
53,FixedValueDate,16970976,16970981,100.0,5,0.0
54,CustomerGroup,16970976,16970981,100.0,5,0.0
55,SoldToParty,16970981,16970981,100.0,0,0.0
56,CreditControlArea,16970981,16970981,100.0,0,0.0
57,ControllingArea,16970981,16970981,100.0,0,0.0
58,CostCenterBusinessArea,16970981,16970981,100.0,0,0.0
59,CostCenter,16970981,16970981,100.0,0,0.0
60,BusinessArea,16970981,16970981,100.0,0,0.0
61,SalesDistrict,16970976,16970981,100.0,5,0.0
62,SalesGroup,16970981,16970981,100.0,0,0.0
63,SalesOffice,16970981,16970981,100.0,0,0.0
64,OrganizationDivision,16970981,16970981,100.0,0,0.0
65,SalesOrganizationName,16970978,16970981,100.0,3,0.0
66,AdditionalCustomerGroup2,16970981,16970981,100.0,0,0.0
67,SalesOrganization,16970981,16970981,100.0,0,0.0
68,SDDocumentReason,16970981,16970981,100.0,0,0.0
69,Order,16970981,16970981,100.0,0,0.0
70,BindingPeriodValidityEndDate,16970981,16970981,100.0,0,0.0
71,BindingPeriodValidityStartDate,16970981,16970981,100.0,0,0.0
72,SalesDocumentDate,16970981,16970981,100.0,0,0.0
73,SalesDocumentType,16970981,16970981,100.0,0,0.0
74,SDDocumentCategory,16970981,16970981,100.0,0,0.0
75,LastChangeDate,16970981,16970981,100.0,0,0.0
76,CreationTime,16970981,16970981,100.0,0,0.0
77,CreatedByUser,16970981,16970981,100.0,0,0.0
78,CreationDate,16970981,16970981,100.0,0,0.0
79,AdditionalCustomerGroup1,16970981,16970981,100.0,0,0.0
80,src_commit_time,16970981,16970981,100.0,0,0.0
81,AdditionalCustomerGroup3,16970981,16970981,100.0,0,0.0
82,AdditionalCustomerGroup5,16970981,16970981,100.0,0,0.0
83,CustomerPurchaseOrderDate,16970981,16970981,100.0,0,0.0
84,CustomerPurchaseOrderSupplemnt,16970981,16970981,100.0,0,0.0
85,CustomerRebateAgreement,16970981,16970981,100.0,0,0.0
86,AgrmtValdtyStartDate,16970981,16970981,100.0,0,0.0
87,AgrmtValdtyEndDate,16970981,16970981,100.0,0,0.0
88,CustomerPurchaseOrderType,16970981,16970981,100.0,0,0.0
89,PurchaseOrderByCustomer,16970976,16970981,100.0,5,0.0
90,CustomerAccountAssignmentGroup,16970976,16970981,100.0,5,0.0
91,TransactionCurrency,16970981,16970981,100.0,0,0.0
92,StatisticsCurrency,16970978,16970981,100.0,3,0.0
93,PricingDate,16970976,16970981,100.0,5,0.0
94,PriceDetnExchangeRate,16970976,16970981,100.0,5,0.0
95,ExchangeRateDate,16970976,16970981,100.0,5,0.0
