Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,116,116,100.0,0,0.0
2,mandt,116,116,100.0,0,0.0
3,a2bed,116,116,100.0,0,0.0
4,a1bed,116,116,100.0,0,0.0
5,u4bed,116,116,100.0,0,0.0
6,u2bed,116,116,100.0,0,0.0
7,u1bed,116,116,100.0,0,0.0
8,bbbed,116,116,100.0,0,0.0
9,cbppt,116,116,100.0,0,0.0
10,dyfol,116,116,100.0,0,0.0
11,rybed,116,116,100.0,0,0.0
12,icbed,116,116,100.0,0,0.0
13,kzreg,116,116,100.0,0,0.0
14,respl,116,116,100.0,0,0.0
15,fxart,116,116,100.0,0,0.0
16,prred,116,116,100.0,0,0.0
17,kzmeb,116,116,100.0,0,0.0
18,kzsib,116,116,100.0,0,0.0
19,proos,116,116,100.0,0,0.0
20,provb,116,116,100.0,0,0.0
21,prokz,116,116,100.0,0,0.0
22,disvf,116,116,100.0,0,0.0
23,dismm,116,116,100.0,0,0.0
24,src_commit_time,116,116,100.0,0,0.0
