Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,4286125,4286125,100.0,0,0.0
2,client,4286125,4286125,100.0,0,0.0
3,head_hdl,4286125,4286125,100.0,0,0.0
4,even,4286125,4286125,100.0,0,0.0
5,even_cnt,4286125,4286125,100.0,0,0.0
6,even_verty,4286125,4286125,100.0,0,0.0
7,even_vernu,4286125,4286125,100.0,0,0.0
8,even_sor,4286125,4286125,100.0,0,0.0
9,even_tstfr,4286125,4286125,100.0,0,0.0
10,even_zonfr,4286125,4286125,100.0,0,0.0
11,even_tstto,4286125,4286125,100.0,0,0.0
12,even_zonto,4286125,4286125,100.0,0,0.0
13,even_flgff,4286125,4286125,100.0,0,0.0
14,even_flgft,4286125,4286125,100.0,0,0.0
15,src_commit_time,4286125,4286125,100.0,0,0.0
