Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,5022121,5022121,100.0,0,0.0
2,domname,5022121,5022121,100.0,0,0.0
3,ddlanguage,5022121,5022121,100.0,0,0.0
4,as4local,5022121,5022121,100.0,0,0.0
5,valpos,5022121,5022121,100.0,0,0.0
6,as4vers,5022121,5022121,100.0,0,0.0
7,ddtext,5022121,5022121,100.0,0,0.0
8,domval_ld,5022121,5022121,100.0,0,0.0
9,domval_hd,5022121,5022121,100.0,0,0.0
10,domvalue_l,5022121,5022121,100.0,0,0.0
11,src_commit_time,5022121,5022121,100.0,0,0.0
