Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,961,961,100.0,0,0.0
2,AdditionalCustomerGroup5,961,961,100.0,0,0.0
3,AdditionalCustomerGroup5Name,961,961,100.0,0,0.0
4,src_commit_time,961,961,100.0,0,0.0
