Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,212355,212355,100.0,0,0.0
2,mandt,212355,212355,100.0,0,0.0
3,charge,212355,212355,100.0,0,0.0
4,lagerort,212355,212355,100.0,0,0.0
5,werk,212355,212355,100.0,0,0.0
6,kunde,212355,212355,100.0,0,0.0
7,lieferant,212355,212355,100.0,0,0.0
8,vorgang,212355,212355,100.0,0,0.0
9,anzsn,212355,212355,100.0,0,0.0
10,letznr,212355,212355,100.0,0,0.0
11,uzeit,212355,212355,100.0,0,0.0
12,datum,212355,212355,100.0,0,0.0
13,shkzg,212355,212355,100.0,0,0.0
14,bwart,212355,212355,100.0,0,0.0
15,blart,212355,212355,100.0,0,0.0
16,zeile,212355,212355,100.0,0,0.0
17,mjahr,212355,212355,100.0,0,0.0
18,mblnr,212355,212355,100.0,0,0.0
19,obknr,212355,212355,100.0,0,0.0
20,src_commit_time,212355,212355,100.0,0,0.0
