Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,4975,4975,100.0,0,0.0
2,mandt,4975,4975,100.0,0,0.0
3,kappl,4975,4975,100.0,0,0.0
4,kschl,4975,4975,100.0,0,0.0
5,zzpqnum,4975,4975,100.0,0,0.0
6,knuma_ag,4975,4975,100.0,0,0.0
7,vkorg,4975,4975,100.0,0,0.0
8,vtweg,4975,4975,100.0,0,0.0
9,spart,4975,4975,100.0,0,0.0
10,kunnr,4975,4975,100.0,0,0.0
11,kfrst,4975,4975,100.0,0,0.0
12,datbi,4975,4975,100.0,0,0.0
13,datab,4975,4975,100.0,0,0.0
14,kbstat,4975,4975,100.0,0,0.0
15,knumh,4975,4975,100.0,0,0.0
16,src_commit_time,4975,4975,100.0,0,0.0
