Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,782468,782468,100.0,0,0.0
2,mandt,782468,782468,100.0,0,0.0
3,kbstat,782468,782468,100.0,0,0.0
4,datab,782468,782468,100.0,0,0.0
5,knumh,782468,782468,100.0,0,0.0
6,datbi,782468,782468,100.0,0,0.0
7,kfrst,782468,782468,100.0,0,0.0
8,zmatnr,782468,782468,100.0,0,0.0
9,zzwrkst,782468,782468,100.0,0,0.0
10,kunag,782468,782468,100.0,0,0.0
11,spart,782468,782468,100.0,0,0.0
12,vtweg,782468,782468,100.0,0,0.0
13,vkorg,782468,782468,100.0,0,0.0
14,objid,782468,782468,100.0,0,0.0
15,objtp,782468,782468,100.0,0,0.0
16,kschl,782468,782468,100.0,0,0.0
17,kappl,782468,782468,100.0,0,0.0
18,src_commit_time,782468,782468,100.0,0,0.0
