Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,1227208,1227208,100.0,0,0.0
2,annam,1227208,1227208,100.0,0,0.0
3,lpsrt,1227208,1227208,100.0,0,0.0
4,idvar,1227208,1227208,100.0,0,0.0
5,idpos,1227208,1227208,100.0,0,0.0
6,stvkn,1227208,1227208,100.0,0,0.0
7,aehlp,1227208,1227208,100.0,0,0.0
8,dvnam,1227208,1227208,100.0,0,0.0
9,dvdat,1227208,1227208,100.0,0,0.0
10,aenam,1227208,1227208,100.0,0,0.0
11,aedat,1227208,1227208,100.0,0,0.0
12,andat,1227208,1227208,100.0,0,0.0
13,mandt,1227208,1227208,100.0,0,0.0
14,lkenz,1227208,1227208,100.0,0,0.0
15,aennr,1227208,1227208,100.0,0,0.0
16,techv,1227208,1227208,100.0,0,0.0
17,datuv,1227208,1227208,100.0,0,0.0
18,stasz,1227208,1227208,100.0,0,0.0
19,stlkn,1227208,1227208,100.0,0,0.0
20,stlal,1227208,1227208,100.0,0,0.0
21,stlnr,1227208,1227208,100.0,0,0.0
22,stlty,1227208,1227208,100.0,0,0.0
23,src_commit_time,1227208,1227208,100.0,0,0.0
