Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,525919,525919,100.0,0,0.0
2,mandt,525919,525919,100.0,0,0.0
3,matnr,525919,525919,100.0,0,0.0
4,werks,525919,525919,100.0,0,0.0
5,lgort,525919,525919,100.0,0,0.0
6,charg,525919,525919,100.0,0,0.0
7,lfgja,525919,525919,100.0,0,0.0
8,lfmon,525919,525919,100.0,0,0.0
9,clabs,525919,525919,100.0,0,0.0
10,cumlm,525919,525919,100.0,0,0.0
11,cinsm,525919,525919,100.0,0,0.0
12,ceinm,525919,525919,100.0,0,0.0
13,cspem,525919,525919,100.0,0,0.0
14,cretm,525919,525919,100.0,0,0.0
15,src_commit_time,525919,525919,100.0,0,0.0
