Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,8067037,8067037,100.0,0,0.0
2,mandt,8067037,8067037,100.0,0,0.0
3,kbstat,8067037,8067037,100.0,0,0.0
4,datab,8067037,8067037,100.0,0,0.0
5,knumh,8067037,8067037,100.0,0,0.0
6,datbi,8067037,8067037,100.0,0,0.0
7,kfrst,8067037,8067037,100.0,0,0.0
8,matnr,8067037,8067037,100.0,0,0.0
9,zzwrkst,8067037,8067037,100.0,0,0.0
10,kunnr,8067037,8067037,100.0,0,0.0
11,spart,8067037,8067037,100.0,0,0.0
12,vtweg,8067037,8067037,100.0,0,0.0
13,vkorg,8067037,8067037,100.0,0,0.0
14,objid,8067037,8067037,100.0,0,0.0
15,objtp,8067037,8067037,100.0,0,0.0
16,kschl,8067037,8067037,100.0,0,0.0
17,kappl,8067037,8067037,100.0,0,0.0
18,src_commit_time,8067037,8067037,100.0,0,0.0
