Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,1252883,1252883,100.0,0,0.0
2,wt_accwtha2,1252883,1252883,100.0,0,0.0
3,ctissuedate,1252883,1252883,100.0,0,0.0
4,wt_resitem,1252883,1252883,100.0,0,0.0
5,wt_downc,1252883,1252883,100.0,0,0.0
6,ctnumber,1252883,1252883,100.0,0,0.0
7,wt_givenpd,1252883,1252883,100.0,0,0.0
8,wt_opowtpd,1252883,1252883,100.0,0,0.0
9,wt_gruwtpd,1252883,1252883,100.0,0,0.0
10,wt_slfwtpd,1252883,1252883,100.0,0,0.0
11,qsatz,1252883,1252883,100.0,0,0.0
12,wt_accwta2,1252883,1252883,100.0,0,0.0
13,mandt,1252883,1252883,100.0,0,0.0
14,wt_accwt2,1252883,1252883,100.0,0,0.0
15,wt_accbs2,1252883,1252883,100.0,0,0.0
16,wt_accwtha1,1252883,1252883,100.0,0,0.0
17,wt_accwta1,1252883,1252883,100.0,0,0.0
18,wt_accwt1,1252883,1252883,100.0,0,0.0
19,wt_accbs1,1252883,1252883,100.0,0,0.0
20,wt_accwtha,1252883,1252883,100.0,0,0.0
21,wt_accwta,1252883,1252883,100.0,0,0.0
22,wt_accwt,1252883,1252883,100.0,0,0.0
23,j_1af_wt_repbs,1252883,1252883,100.0,0,0.0
24,wt_calc,1252883,1252883,100.0,0,0.0
25,wt_logsys,1252883,1252883,100.0,0,0.0
26,j_1bwhtcollcode,1252883,1252883,100.0,0,0.0
27,fiwtco_mand_base,1252883,1252883,100.0,0,0.0
28,co_max_deduction,1252883,1252883,100.0,0,0.0
29,vol_contribution,1252883,1252883,100.0,0,0.0
30,fiwtin_par_exem,1252883,1252883,100.0,0,0.0
31,fiwtco_pen_vol_dedo,1252883,1252883,100.0,0,0.0
32,_dataaging,1252883,1252883,100.0,0,0.0
33,j_1isuramt,1252883,1252883,100.0,0,0.0
34,j_1irebzg,1252883,1252883,100.0,0,0.0
35,j_1iclramt,1252883,1252883,100.0,0,0.0
36,j_1icertdt,1252883,1252883,100.0,0,0.0
37,j_1ibuzei,1252883,1252883,100.0,0,0.0
38,j_1iewtrec,1252883,1252883,100.0,0,0.0
39,j_1iintchdt,1252883,1252883,100.0,0,0.0
40,j_1iintchln,1252883,1252883,100.0,0,0.0
41,j_1bwhtaccbs2,1252883,1252883,100.0,0,0.0
42,j_1bwhtaccbs1,1252883,1252883,100.0,0,0.0
43,j_1bwhtaccbs,1252883,1252883,100.0,0,0.0
44,j_1bwht_bs,1252883,1252883,100.0,0,0.0
45,j_1bwhtrate,1252883,1252883,100.0,0,0.0
46,wt_accbs,1252883,1252883,100.0,0,0.0
47,wt_qbuih3,1252883,1252883,100.0,0,0.0
48,wt_qbuih2,1252883,1252883,100.0,0,0.0
49,wt_qbshha,1252883,1252883,100.0,0,0.0
50,wt_qbsh3,1252883,1252883,100.0,0,0.0
51,wt_qbsh2,1252883,1252883,100.0,0,0.0
52,wt_qbshb,1252883,1252883,100.0,0,0.0
53,wt_qbshh,1252883,1252883,100.0,0,0.0
54,wt_qssh3c,1252883,1252883,100.0,0,0.0
55,wt_qssh2c,1252883,1252883,100.0,0,0.0
56,wt_qsshbc,1252883,1252883,100.0,0,0.0
57,wt_qsshhc,1252883,1252883,100.0,0,0.0
58,wt_basman,1252883,1252883,100.0,0,0.0
59,wt_qssh3,1252883,1252883,100.0,0,0.0
60,wt_qssh2,1252883,1252883,100.0,0,0.0
61,wt_qsshb,1252883,1252883,100.0,0,0.0
62,wt_qsshh,1252883,1252883,100.0,0,0.0
63,wt_withcd,1252883,1252883,100.0,0,0.0
64,witht,1252883,1252883,100.0,0,0.0
65,buzei,1252883,1252883,100.0,0,0.0
66,gjahr,1252883,1252883,100.0,0,0.0
67,belnr,1252883,1252883,100.0,0,0.0
68,bukrs,1252883,1252883,100.0,0,0.0
69,wt_amnman,1252883,1252883,100.0,0,0.0
70,wt_qbshhb,1252883,1252883,100.0,0,0.0
71,wt_qbuihb,1252883,1252883,100.0,0,0.0
72,wt_stat,1252883,1252883,100.0,0,0.0
73,wt_qbuihh,1252883,1252883,100.0,0,0.0
74,text15,1252883,1252883,100.0,0,0.0
75,wt_wdmbt3,1252883,1252883,100.0,0,0.0
76,wt_wdmbt2,1252883,1252883,100.0,0,0.0
77,wt_wwrbtr,1252883,1252883,100.0,0,0.0
78,wt_wdmbtr,1252883,1252883,100.0,0,0.0
79,wt_qszrt,1252883,1252883,100.0,0,0.0
80,augdt,1252883,1252883,100.0,0,0.0
81,augbl,1252883,1252883,100.0,0,0.0
82,qsrec,1252883,1252883,100.0,0,0.0
83,hkont_opp,1252883,1252883,100.0,0,0.0
84,hkont,1252883,1252883,100.0,0,0.0
85,wt_acco,1252883,1252883,100.0,0,0.0
86,koart,1252883,1252883,100.0,0,0.0
87,wt_wtexmn,1252883,1252883,100.0,0,0.0
88,wt_qsfh3,1252883,1252883,100.0,0,0.0
89,wt_qsfh2,1252883,1252883,100.0,0,0.0
90,wt_qsfhb,1252883,1252883,100.0,0,0.0
91,wt_qsfhh,1252883,1252883,100.0,0,0.0
92,src_commit_time,1252883,1252883,100.0,0,0.0
