Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,220,220,100.0,0,0.0
2,mandt,220,220,100.0,0,0.0
3,spras,220,220,100.0,0,0.0
4,ladgr,220,220,100.0,0,0.0
5,vtext,220,220,100.0,0,0.0
6,src_commit_time,220,220,100.0,0,0.0
