Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,63479,63479,100.0,0,0.0
2,mandt,63479,63479,100.0,0,0.0
3,kappl,63479,63479,100.0,0,0.0
4,kschl,63479,63479,100.0,0,0.0
5,vkorg,63479,63479,100.0,0,0.0
6,vtweg,63479,63479,100.0,0,0.0
7,spart,63479,63479,100.0,0,0.0
8,lland,63479,63479,100.0,0,0.0
9,waerk,63479,63479,100.0,0,0.0
10,zzwrkst,63479,63479,100.0,0,0.0
11,kfrst,63479,63479,100.0,0,0.0
12,datbi,63479,63479,100.0,0,0.0
13,datab,63479,63479,100.0,0,0.0
14,kbstat,63479,63479,100.0,0,0.0
15,knumh,63479,63479,100.0,0,0.0
16,src_commit_time,63479,63479,100.0,0,0.0
