Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,8,8,100.0,0,0.0
2,mandt,8,8,100.0,0,0.0
3,rldnr,8,8,100.0,0,0.0
4,rldnr_pers,8,8,100.0,0,0.0
5,src_commit_time,8,8,100.0,0,0.0
