Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,114702,114702,100.0,0,0.0
2,wrttp,114702,114702,100.0,0,0.0
3,budget_pd,114702,114702,100.0,0,0.0
4,grant_nbr,114702,114702,100.0,0,0.0
5,geber,114702,114702,100.0,0,0.0
6,fkber,114702,114702,100.0,0,0.0
7,dabrz,114702,114702,100.0,0,0.0
8,pernr,114702,114702,100.0,0,0.0
9,zlenr,114702,114702,100.0,0,0.0
10,vrgng,114702,114702,100.0,0,0.0
11,hrkft,114702,114702,100.0,0,0.0
12,stagr,114702,114702,100.0,0,0.0
13,versn,114702,114702,100.0,0,0.0
14,gjahr,114702,114702,100.0,0,0.0
15,mandt,114702,114702,100.0,0,0.0
16,objnr,114702,114702,100.0,0,0.0
17,lednr,114702,114702,100.0,0,0.0
18,sgtxt,114702,114702,100.0,0,0.0
19,grtyp,114702,114702,100.0,0,0.0
20,meinh,114702,114702,100.0,0,0.0
21,smabtr,114702,114702,100.0,0,0.0
22,smebtr,114702,114702,100.0,0,0.0
23,perio,114702,114702,100.0,0,0.0
24,buzei,114702,114702,100.0,0,0.0
25,belnr,114702,114702,100.0,0,0.0
26,kokrs,114702,114702,100.0,0,0.0
27,src_commit_time,114702,114702,100.0,0,0.0
