Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,1560,1560,100.0,0,0.0
2,vbund,1560,1560,100.0,0,0.0
3,bureg,1560,1560,100.0,0,0.0
4,auglz,1560,1560,100.0,0,0.0
5,abrbup,1560,1560,100.0,0,0.0
6,obart,1560,1560,100.0,0,0.0
7,objid,1560,1560,100.0,0,0.0
8,zuonr,1560,1560,100.0,0,0.0
9,mwskz,1560,1560,100.0,0,0.0
10,ebeln,1560,1560,100.0,0,0.0
11,ebelp,1560,1560,100.0,0,0.0
12,matnr,1560,1560,100.0,0,0.0
13,augln,1560,1560,100.0,0,0.0
14,belnr,1560,1560,100.0,0,0.0
15,buzei,1560,1560,100.0,0,0.0
16,bzdat,1560,1560,100.0,0,0.0
17,xantei,1560,1560,100.0,0,0.0
18,awtyp,1560,1560,100.0,0,0.0
19,aworg,1560,1560,100.0,0,0.0
20,awsys,1560,1560,100.0,0,0.0
21,pbukr,1560,1560,100.0,0,0.0
22,vorgn,1560,1560,100.0,0,0.0
23,ldgrp,1560,1560,100.0,0,0.0
24,document_uuid,1560,1560,100.0,0,0.0
25,transaction_uuid,1560,1560,100.0,0,0.0
26,pargb,1560,1560,100.0,0,0.0
27,glvor,1560,1560,100.0,0,0.0
28,mandt,1560,1560,100.0,0,0.0
29,anupd,1560,1560,100.0,0,0.0
30,bukrs,1560,1560,100.0,0,0.0
31,anln1,1560,1560,100.0,0,0.0
32,anln2,1560,1560,100.0,0,0.0
33,gjahr,1560,1560,100.0,0,0.0
34,lnran,1560,1560,100.0,0,0.0
35,bldat,1560,1560,100.0,0,0.0
36,budat,1560,1560,100.0,0,0.0
37,monat,1560,1560,100.0,0,0.0
38,cpudt,1560,1560,100.0,0,0.0
39,cputm,1560,1560,100.0,0,0.0
40,aedat,1560,1560,100.0,0,0.0
41,upddt,1560,1560,100.0,0,0.0
42,usnam,1560,1560,100.0,0,0.0
43,tcode,1560,1560,100.0,0,0.0
44,bvorg,1560,1560,100.0,0,0.0
45,xblnr,1560,1560,100.0,0,0.0
46,stblg,1560,1560,100.0,0,0.0
47,stjah,1560,1560,100.0,0,0.0
48,sgtxt,1560,1560,100.0,0,0.0
49,menge,1560,1560,100.0,0,0.0
50,meins,1560,1560,100.0,0,0.0
51,anlu1,1560,1560,100.0,0,0.0
52,anlu2,1560,1560,100.0,0,0.0
53,src_commit_time,1560,1560,100.0,0,0.0
