Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,198,198,100.0,0,0.0
2,DeliveryDocumentType,198,198,100.0,0,0.0
3,DeliveryDocumentTypeName,198,198,100.0,0,0.0
4,src_commit_time,198,198,100.0,0,0.0
