Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,41854,41854,100.0,0,0.0
2,mandt,41854,41854,100.0,0,0.0
3,equnr,41854,41854,100.0,0,0.0
4,lbbsa,41854,41854,100.0,0,0.0
5,b_werk,41854,41854,100.0,0,0.0
6,b_lager,41854,41854,100.0,0,0.0
7,b_charge,41854,41854,100.0,0,0.0
8,sobkz,41854,41854,100.0,0,0.0
9,kunnr,41854,41854,100.0,0,0.0
10,lifnr,41854,41854,100.0,0,0.0
11,kdauf,41854,41854,100.0,0,0.0
12,kdpos,41854,41854,100.0,0,0.0
13,ps_psp_pnr,41854,41854,100.0,0,0.0
14,disub_owner,41854,41854,100.0,0,0.0
15,src_commit_time,41854,41854,100.0,0,0.0
