Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,41807093,41807093,100.0,0,0.0
2,dtws2,41807093,41807093,100.0,0,0.0
3,rebzt,41807093,41807093,100.0,0,0.0
4,rebzg,41807093,41807093,100.0,0,0.0
5,rebzj,41807093,41807093,100.0,0,0.0
6,rebzz,41807093,41807093,100.0,0,0.0
7,kostl,41807093,41807093,100.0,0,0.0
8,xinve,41807093,41807093,100.0,0,0.0
9,vbel2,41807093,41807093,100.0,0,0.0
10,vpos2,41807093,41807093,100.0,0,0.0
11,zekkn,41807093,41807093,100.0,0,0.0
12,posn2,41807093,41807093,100.0,0,0.0
13,eten2,41807093,41807093,100.0,0,0.0
14,fistl,41807093,41807093,100.0,0,0.0
15,geber,41807093,41807093,100.0,0,0.0
16,dabrz,41807093,41807093,100.0,0,0.0
17,kkber,41807093,41807093,100.0,0,0.0
18,empfb,41807093,41807093,100.0,0,0.0
19,prctr,41807093,41807093,100.0,0,0.0
20,xref1,41807093,41807093,100.0,0,0.0
21,xref2,41807093,41807093,100.0,0,0.0
22,xref3,41807093,41807093,100.0,0,0.0
23,zinkz,41807093,41807093,100.0,0,0.0
24,imkey,41807093,41807093,100.0,0,0.0
25,vertn,41807093,41807093,100.0,0,0.0
26,oskto,41807093,41807093,100.0,0,0.0
27,sknt3,41807093,41807093,100.0,0,0.0
28,nplnr,41807093,41807093,100.0,0,0.0
29,aufpl,41807093,41807093,100.0,0,0.0
30,aplzl,41807093,41807093,100.0,0,0.0
31,xegdr,41807093,41807093,100.0,0,0.0
32,bdif3,41807093,41807093,100.0,0,0.0
33,dmbe2,41807093,41807093,100.0,0,0.0
34,dmbe3,41807093,41807093,100.0,0,0.0
35,mwst2,41807093,41807093,100.0,0,0.0
36,sknt2,41807093,41807093,100.0,0,0.0
37,qbsh2,41807093,41807093,100.0,0,0.0
38,zuonr,41807093,41807093,100.0,0,0.0
39,qbsh3,41807093,41807093,100.0,0,0.0
40,dmb21,41807093,41807093,100.0,0,0.0
41,dmb22,41807093,41807093,100.0,0,0.0
42,dmb23,41807093,41807093,100.0,0,0.0
43,dmb31,41807093,41807093,100.0,0,0.0
44,dmb32,41807093,41807093,100.0,0,0.0
45,dmb33,41807093,41807093,100.0,0,0.0
46,uzawe,41807093,41807093,100.0,0,0.0
47,mwst3,41807093,41807093,100.0,0,0.0
48,dtws1,41807093,41807093,100.0,0,0.0
49,dtws3,41807093,41807093,100.0,0,0.0
50,mandt,41807093,41807093,100.0,0,0.0
51,dtws4,41807093,41807093,100.0,0,0.0
52,penfc,41807093,41807093,100.0,0,0.0
53,pendays,41807093,41807093,100.0,0,0.0
54,pprct,41807093,41807093,100.0,0,0.0
55,grant_nbr,41807093,41807093,100.0,0,0.0
56,fkber,41807093,41807093,100.0,0,0.0
57,sname1,41807093,41807093,100.0,0,0.0
58,sort01,41807093,41807093,100.0,0,0.0
59,sland1,41807093,41807093,100.0,0,0.0
60,samnr,41807093,41807093,100.0,0,0.0
61,maber,41807093,41807093,100.0,0,0.0
62,budget_pd,41807093,41807093,100.0,0,0.0
63,sname2,41807093,41807093,100.0,0,0.0
64,sname3,41807093,41807093,100.0,0,0.0
65,sname4,41807093,41807093,100.0,0,0.0
66,sstras,41807093,41807093,100.0,0,0.0
67,sstrs2,41807093,41807093,100.0,0,0.0
68,spstlz,41807093,41807093,100.0,0,0.0
69,sid,41807093,41807093,100.0,0,0.0
70,extaccount,41807093,41807093,100.0,0,0.0
71,cession_kz,41807093,41807093,100.0,0,0.0
72,rstgr,41807093,41807093,100.0,0,0.0
73,penlc3,41807093,41807093,100.0,0,0.0
74,penlc2,41807093,41807093,100.0,0,0.0
75,penlc1,41807093,41807093,100.0,0,0.0
76,xpyam,41807093,41807093,100.0,0,0.0
77,mansp,41807093,41807093,100.0,0,0.0
78,kidno,41807093,41807093,100.0,0,0.0
79,xcpdd,41807093,41807093,100.0,0,0.0
80,vertt,41807093,41807093,100.0,0,0.0
81,vbewa,41807093,41807093,100.0,0,0.0
82,agzei,41807093,41807093,100.0,0,0.0
83,pswsl,41807093,41807093,100.0,0,0.0
84,pswbt,41807093,41807093,100.0,0,0.0
85,psskt,41807093,41807093,100.0,0,0.0
86,gdiff,41807093,41807093,100.0,0,0.0
87,origin,41807093,41807093,100.0,0,0.0
88,gdif2,41807093,41807093,100.0,0,0.0
89,gdif3,41807093,41807093,100.0,0,0.0
90,bupla,41807093,41807093,100.0,0,0.0
91,secco,41807093,41807093,100.0,0,0.0
92,xsaen,41807093,41807093,100.0,0,0.0
93,kblnr,41807093,41807093,100.0,0,0.0
94,kblpos,41807093,41807093,100.0,0,0.0
95,keyno,41807093,41807093,100.0,0,0.0
96,pamtf,41807093,41807093,100.0,0,0.0
97,projk,41807093,41807093,100.0,0,0.0
98,fipos,41807093,41807093,100.0,0,0.0
99,pokla,41807093,41807093,100.0,0,0.0
100,dskvh,41807093,41807093,100.0,0,0.0
101,hkont,41807093,41807093,100.0,0,0.0
102,saknr,41807093,41807093,100.0,0,0.0
103,umskz,41807093,41807093,100.0,0,0.0
104,umsks,41807093,41807093,100.0,0,0.0
105,zumsk,41807093,41807093,100.0,0,0.0
106,shkzg,41807093,41807093,100.0,0,0.0
107,dmbtr,41807093,41807093,100.0,0,0.0
108,wrbtr,41807093,41807093,100.0,0,0.0
109,bdiff,41807093,41807093,100.0,0,0.0
110,gsber,41807093,41807093,100.0,0,0.0
111,mwskz,41807093,41807093,100.0,0,0.0
112,mwsts,41807093,41807093,100.0,0,0.0
113,wmwst,41807093,41807093,100.0,0,0.0
114,mwsk1,41807093,41807093,100.0,0,0.0
115,dmbt1,41807093,41807093,100.0,0,0.0
116,wrbt1,41807093,41807093,100.0,0,0.0
117,mwsk2,41807093,41807093,100.0,0,0.0
118,dmbt2,41807093,41807093,100.0,0,0.0
119,wrbt2,41807093,41807093,100.0,0,0.0
120,mwsk3,41807093,41807093,100.0,0,0.0
121,dmbt3,41807093,41807093,100.0,0,0.0
122,bschl,41807093,41807093,100.0,0,0.0
123,koart,41807093,41807093,100.0,0,0.0
124,bldat,41807093,41807093,100.0,0,0.0
125,belnr,41807093,41807093,100.0,0,0.0
126,laufd,41807093,41807093,100.0,0,0.0
127,laufi,41807093,41807093,100.0,0,0.0
128,xvorl,41807093,41807093,100.0,0,0.0
129,zbukr,41807093,41807093,100.0,0,0.0
130,lifnr,41807093,41807093,100.0,0,0.0
131,kunnr,41807093,41807093,100.0,0,0.0
132,empfg,41807093,41807093,100.0,0,0.0
133,vblnr,41807093,41807093,100.0,0,0.0
134,bukrs,41807093,41807093,100.0,0,0.0
