Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,211410,211410,100.0,0,0.0
2,mandt,211410,211410,100.0,0,0.0
3,kappl,211410,211410,100.0,0,0.0
4,kschl,211410,211410,100.0,0,0.0
5,vkorg,211410,211410,100.0,0,0.0
6,spart,211410,211410,100.0,0,0.0
7,vtweg,211410,211410,100.0,0,0.0
8,kunnr,211410,211410,100.0,0,0.0
9,matwa,211410,211410,100.0,0,0.0
10,datbi,211410,211410,100.0,0,0.0
11,datab,211410,211410,100.0,0,0.0
12,knumh,211410,211410,100.0,0,0.0
13,src_commit_time,211410,211410,100.0,0,0.0
