Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,889341,889341,100.0,0,0.0
2,mandt,889341,889341,100.0,0,0.0
3,techs,889341,889341,100.0,0,0.0
4,datuv,889341,889341,100.0,0,0.0
5,matnr,889341,889341,100.0,0,0.0
6,experte,889341,889341,100.0,0,0.0
7,root,889341,889341,100.0,0,0.0
8,parent,889341,889341,100.0,0,0.0
9,cucozhl,889341,889341,100.0,0,0.0
10,statu,889341,889341,100.0,0,0.0
11,clint,889341,889341,100.0,0,0.0
12,robjek,889341,889341,100.0,0,0.0
13,robtab,889341,889341,100.0,0,0.0
14,objek,889341,889341,100.0,0,0.0
15,obtab,889341,889341,100.0,0,0.0
16,klart,889341,889341,100.0,0,0.0
17,cuobj,889341,889341,100.0,0,0.0
18,src_commit_time,889341,889341,100.0,0,0.0
