Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,51105,51105,100.0,0,0.0
2,mandt,51105,51105,100.0,0,0.0
3,kappl,51105,51105,100.0,0,0.0
4,kschl,51105,51105,100.0,0,0.0
5,vkorg,51105,51105,100.0,0,0.0
6,vtweg,51105,51105,100.0,0,0.0
7,spart,51105,51105,100.0,0,0.0
8,kunnr,51105,51105,100.0,0,0.0
9,prodh1,51105,51105,100.0,0,0.0
10,datbi,51105,51105,100.0,0,0.0
11,knuma,51105,51105,100.0,0,0.0
12,datab,51105,51105,100.0,0,0.0
13,knumh,51105,51105,100.0,0,0.0
14,src_commit_time,51105,51105,100.0,0,0.0
