Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,842,842,100.0,0,0.0
2,mandt,842,842,100.0,0,0.0
3,kappl,842,842,100.0,0,0.0
4,kschl,842,842,100.0,0,0.0
5,vkorg,842,842,100.0,0,0.0
6,vtweg,842,842,100.0,0,0.0
7,spart,842,842,100.0,0,0.0
8,auart_sd,842,842,100.0,0,0.0
9,zpstyv,842,842,100.0,0,0.0
10,kfrst,842,842,100.0,0,0.0
11,datbi,842,842,100.0,0,0.0
12,datab,842,842,100.0,0,0.0
13,kbstat,842,842,100.0,0,0.0
14,knumh,842,842,100.0,0,0.0
15,src_commit_time,842,842,100.0,0,0.0
