Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,628062,628062,100.0,0,0.0
2,zinhw,628062,628062,100.0,0,0.0
3,mgrup,628062,628062,100.0,0,0.0
4,vertn,628062,628062,100.0,0,0.0
5,vertt,628062,628062,100.0,0,0.0
6,imkey,628062,628062,100.0,0,0.0
7,famsm,628062,628062,100.0,0,0.0
8,famsh,628062,628062,100.0,0,0.0
9,pstlz,628062,628062,100.0,0,0.0
10,ort01,628062,628062,100.0,0,0.0
11,stras,628062,628062,100.0,0,0.0
12,pfach,628062,628062,100.0,0,0.0
13,land1,628062,628062,100.0,0,0.0
14,avsid,628062,628062,100.0,0,0.0
15,applk,628062,628062,100.0,0,0.0
16,cpdky_grp,628062,628062,100.0,0,0.0
17,cpdky_cpd,628062,628062,100.0,0,0.0
18,mhngh,628062,628062,100.0,0,0.0
19,mhngf,628062,628062,100.0,0,0.0
20,prndt,628062,628062,100.0,0,0.0
21,prndt_before,628062,628062,100.0,0,0.0
22,sdunndoclo,628062,628062,100.0,0,0.0
23,sranlpostlo,628062,628062,100.0,0,0.0
24,dbudatlo,628062,628062,100.0,0,0.0
25,swenr,628062,628062,100.0,0,0.0
26,smenr,628062,628062,100.0,0,0.0
27,psomd,628062,628062,100.0,0,0.0
28,prnform,628062,628062,100.0,0,0.0
29,prnnacha,628062,628062,100.0,0,0.0
30,xzins,628062,628062,100.0,0,0.0
31,zinbt,628062,628062,100.0,0,0.0
32,mandt,628062,628062,100.0,0,0.0
33,mahsk,628062,628062,100.0,0,0.0
34,laufd,628062,628062,100.0,0,0.0
35,laufi,628062,628062,100.0,0,0.0
36,koart,628062,628062,100.0,0,0.0
37,bukrs,628062,628062,100.0,0,0.0
38,kunnr,628062,628062,100.0,0,0.0
39,lifnr,628062,628062,100.0,0,0.0
40,cpdky,628062,628062,100.0,0,0.0
41,sknrze,628062,628062,100.0,0,0.0
42,smaber,628062,628062,100.0,0,0.0
43,smahsk,628062,628062,100.0,0,0.0
44,busab,628062,628062,100.0,0,0.0
45,ausdt,628062,628062,100.0,0,0.0
46,grdat,628062,628062,100.0,0,0.0
47,knrma,628062,628062,100.0,0,0.0
48,gmvdt,628062,628062,100.0,0,0.0
49,mahna,628062,628062,100.0,0,0.0
50,mahns,628062,628062,100.0,0,0.0
51,vzskz,628062,628062,100.0,0,0.0
52,waers,628062,628062,100.0,0,0.0
53,saldo,628062,628062,100.0,0,0.0
54,salhw,628062,628062,100.0,0,0.0
55,gsfbt,628062,628062,100.0,0,0.0
56,gsnbt,628062,628062,100.0,0,0.0
57,faebt,628062,628062,100.0,0,0.0
58,faehw,628062,628062,100.0,0,0.0
59,xmflg,628062,628062,100.0,0,0.0
60,mansp,628062,628062,100.0,0,0.0
61,src_commit_time,628062,628062,100.0,0,0.0
