Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,31550,31550,100.0,0,0.0
2,mandt,31550,31550,100.0,0,0.0
3,mc_seark,31550,31550,100.0,0,0.0
4,mc_stext,31550,31550,100.0,0,0.0
5,mc_short,31550,31550,100.0,0,0.0
6,gdate,31550,31550,100.0,0,0.0
7,stext,31550,31550,100.0,0,0.0
8,short,31550,31550,100.0,0,0.0
9,itxnr,31550,31550,100.0,0,0.0
10,histo,31550,31550,100.0,0,0.0
11,reasn,31550,31550,100.0,0,0.0
12,uname,31550,31550,100.0,0,0.0
13,aedtm,31550,31550,100.0,0,0.0
14,infty,31550,31550,100.0,0,0.0
15,otjid,31550,31550,100.0,0,0.0
16,seqnr,31550,31550,100.0,0,0.0
17,langu,31550,31550,100.0,0,0.0
18,endda,31550,31550,100.0,0,0.0
19,begda,31550,31550,100.0,0,0.0
20,istat,31550,31550,100.0,0,0.0
21,objid,31550,31550,100.0,0,0.0
22,otype,31550,31550,100.0,0,0.0
23,plvar,31550,31550,100.0,0,0.0
24,src_commit_time,31550,31550,100.0,0,0.0
