Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,3067,3067,100.0,0,0.0
2,vert1,3067,3067,100.0,0,0.0
3,cap_backflush_td,3067,3067,100.0,0,0.0
4,cap_backflush_pr,3067,3067,100.0,0,0.0
5,cap_backflush_su,3067,3067,100.0,0,0.0
6,vgwtn,3067,3067,100.0,0,0.0
7,vgwt3,3067,3067,100.0,0,0.0
8,vgwt2,3067,3067,100.0,0,0.0
9,vgwt1,3067,3067,100.0,0,0.0
10,istbed_kz,3067,3067,100.0,0,0.0
11,carol,3067,3067,100.0,0,0.0
12,vertn,3067,3067,100.0,0,0.0
13,vert3,3067,3067,100.0,0,0.0
14,vert2,3067,3067,100.0,0,0.0
15,prozt,3067,3067,100.0,0,0.0
16,mandt,3067,3067,100.0,0,0.0
17,forkn,3067,3067,100.0,0,0.0
18,fork3,3067,3067,100.0,0,0.0
19,fork2,3067,3067,100.0,0,0.0
20,fork1,3067,3067,100.0,0,0.0
21,kapid,3067,3067,100.0,0,0.0
22,aenam_kapa,3067,3067,100.0,0,0.0
23,aedat_kapa,3067,3067,100.0,0,0.0
24,endda,3067,3067,100.0,0,0.0
25,begda,3067,3067,100.0,0,0.0
26,canum,3067,3067,100.0,0,0.0
27,objid,3067,3067,100.0,0,0.0
28,objty,3067,3067,100.0,0,0.0
29,src_commit_time,3067,3067,100.0,0,0.0
