Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,3072,3072,100.0,0,0.0
2,mandt,3072,3072,100.0,0,0.0
3,spras,3072,3072,100.0,0,0.0
4,vkbur,3072,3072,100.0,0,0.0
5,bezei,3072,3072,100.0,0,0.0
6,src_commit_time,3072,3072,100.0,0,0.0
