Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,9994805,216324368,100.0,0,0.0
2,mandt,9994805,216324368,100.0,0,0.0
3,objnr,9994805,216324368,100.0,0,0.0
4,stat,9994805,216324368,100.0,0,0.0
5,inact,9994805,216324368,100.0,0,0.0
6,chgnr,9994805,216324368,100.0,0,0.0
7,_dataaging,9994805,216324368,100.0,0,0.0
8,src_commit_time,9994805,216324368,100.0,0,0.0
