Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,30,30,100.0,0,0.0
2,mandt,30,30,100.0,0,0.0
3,kappl,30,30,100.0,0,0.0
4,kschl,30,30,100.0,0,0.0
5,objtp,30,30,100.0,0,0.0
6,objid,30,30,100.0,0,0.0
7,vkorg,30,30,100.0,0,0.0
8,vtweg,30,30,100.0,0,0.0
9,spart,30,30,100.0,0,0.0
10,zzwrkst,30,30,100.0,0,0.0
11,kfrst,30,30,100.0,0,0.0
12,datbi,30,30,100.0,0,0.0
13,knumh,30,30,100.0,0,0.0
14,datab,30,30,100.0,0,0.0
15,kbstat,30,30,100.0,0,0.0
16,src_commit_time,30,30,100.0,0,0.0
