Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,69895,69895,100.0,0,0.0
2,AFR,69895,69895,100.0,0,0.0
3,MPB,69895,69895,100.0,0,0.0
4,MST,69895,69895,100.0,0,0.0
5,EIN,69895,69895,100.0,0,0.0
6,CHG,69895,69895,100.0,0,0.0
7,QKZVERF,69895,69895,100.0,0,0.0
8,KZPRFKOST,69895,69895,100.0,0,0.0
9,AUFNR_CO,69895,69895,100.0,0,0.0
10,APA,69895,69895,100.0,0,0.0
11,MMA,69895,69895,100.0,0,0.0
12,HPZ,69895,69895,100.0,0,0.0
13,FEH,69895,69895,100.0,0,0.0
14,NKMPR,69895,69895,100.0,0,0.0
15,MS_FLAG,69895,69895,100.0,0,0.0
16,SPROZ,69895,69895,100.0,0,0.0
17,MPDAU,69895,69895,100.0,0,0.0
18,QPMAT,69895,69895,100.0,0,0.0
19,PRFRQ,69895,69895,100.0,0,0.0
20,CC_COUNT,69895,69895,100.0,0,0.0
21,DYN,69895,69895,100.0,0,0.0
22,DYNREGEL,69895,69895,100.0,0,0.0
23,InspectionType,69895,69895,100.0,0,0.0
24,STICHPRVER,69895,69895,100.0,0,0.0
25,Material,69895,69895,100.0,0,0.0
26,Plant,69895,69895,100.0,0,0.0
27,InspectionwithTaskList,69895,69895,100.0,0,0.0
28,InspTypeMatlActive,69895,69895,100.0,0,0.0
29,Region,69895,69895,100.0,0,0.0
30,Country,69895,69895,100.0,0,0.0
31,ProductHierarchy,69895,69895,100.0,0,0.0
32,src_commit_time,69895,69895,100.0,0,0.0
33,SPEZUEBER,69895,69895,100.0,0,0.0
34,CONF,69895,69895,100.0,0,0.0
35,TLS,69895,69895,100.0,0,0.0
36,APP,69895,69895,100.0,0,0.0
37,MER,69895,69895,100.0,0,0.0
38,INSMK,69895,69895,100.0,0,0.0
39,AVE,69895,69895,100.0,0,0.0
40,AG,69852,69895,99.9,43,0.1
41,BU,69852,69895,99.9,43,0.1
42,BG,69852,69895,99.9,43,0.1
43,MAG,69852,69895,99.9,43,0.1
