Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,12426173,12426173,100.0,0,0.0
2,mandt,12426173,12426173,100.0,0,0.0
3,knuma,12426173,12426173,100.0,0,0.0
4,knumh,12426173,12426173,100.0,0,0.0
5,src_commit_time,12426173,12426173,100.0,0,0.0
