Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,29329746,29329746,100.0,0,0.0
2,Material,29329746,29329746,100.0,0,0.0
3,Plant,29329746,29329746,100.0,0,0.0
4,MaterialStockType,29329746,29329746,100.0,0,0.0
5,MaterialStockCategory,29329746,29329746,100.0,0,0.0
6,InventorySpecialStockType,29329746,29329746,100.0,0,0.0
7,StorageLocation,29329746,29329746,100.0,0,0.0
8,Batch,29329746,29329746,100.0,0,0.0
9,Vendor,29329746,29329746,100.0,0,0.0
10,SalesDocument,29329746,29329746,100.0,0,0.0
11,SalesDocumentItem,29329746,29329746,100.0,0,0.0
12,Customer,29329746,29329746,100.0,0,0.0
13,WBSElement,29329746,29329746,100.0,0,0.0
14,MatlWrhsStkQtyInMatlBaseUnit,29329746,29329746,100.0,0,0.0
15,src_commit_time,29329746,29329746,100.0,0,0.0
