Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,20539,20539,100.0,0,0.0
2,mandt,20539,20539,100.0,0,0.0
3,plnty,20539,20539,100.0,0,0.0
4,plnnr,20539,20539,100.0,0,0.0
5,plnal,20539,20539,100.0,0,0.0
6,abdat,20539,20539,100.0,0,0.0
7,abanz,20539,20539,100.0,0,0.0
8,aedat,20539,20539,100.0,0,0.0
9,aeuzeit,20539,20539,100.0,0,0.0
10,aenam,20539,20539,100.0,0,0.0
11,delkz,20539,20539,100.0,0,0.0
12,staufg,20539,20539,100.0,0,0.0
13,flg_ecm,20539,20539,100.0,0,0.0
14,flg_ecm_par,20539,20539,100.0,0,0.0
15,src_commit_time,20539,20539,100.0,0,0.0
