Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,17207731,17207731,100.0,0,0.0
2,MEG010,17207731,17207731,100.0,0,0.0
3,MEG003,17207731,17207731,100.0,0,0.0
4,MEG004,17207731,17207731,100.0,0,0.0
5,MEG005,17207731,17207731,100.0,0,0.0
6,MEG006,17207731,17207731,100.0,0,0.0
7,MEG007,17207731,17207731,100.0,0,0.0
8,MEG008,17207731,17207731,100.0,0,0.0
9,MEG009,17207731,17207731,100.0,0,0.0
10,MEG011,17207731,17207731,100.0,0,0.0
11,LEDNR,17207731,17207731,100.0,0,0.0
12,MEG012,17207731,17207731,100.0,0,0.0
13,MEG013,17207731,17207731,100.0,0,0.0
14,MEG014,17207731,17207731,100.0,0,0.0
15,MEG015,17207731,17207731,100.0,0,0.0
16,MEG016,17207731,17207731,100.0,0,0.0
17,MEF001,17207731,17207731,100.0,0,0.0
18,MEF002,17207731,17207731,100.0,0,0.0
19,MEG002,17207731,17207731,100.0,0,0.0
20,MEG001,17207731,17207731,100.0,0,0.0
21,PAG016,17207731,17207731,100.0,0,0.0
22,PAG015,17207731,17207731,100.0,0,0.0
23,WKF016,17207731,17207731,100.0,0,0.0
24,PAG001,17207731,17207731,100.0,0,0.0
25,PAG002,17207731,17207731,100.0,0,0.0
26,PAG003,17207731,17207731,100.0,0,0.0
27,PAG004,17207731,17207731,100.0,0,0.0
28,PAG005,17207731,17207731,100.0,0,0.0
29,PAG006,17207731,17207731,100.0,0,0.0
30,PAG007,17207731,17207731,100.0,0,0.0
31,PAG008,17207731,17207731,100.0,0,0.0
32,PAG009,17207731,17207731,100.0,0,0.0
33,PAG010,17207731,17207731,100.0,0,0.0
34,PAG011,17207731,17207731,100.0,0,0.0
35,PAG012,17207731,17207731,100.0,0,0.0
36,PAG013,17207731,17207731,100.0,0,0.0
37,PAG014,17207731,17207731,100.0,0,0.0
38,MEF003,17207731,17207731,100.0,0,0.0
39,MEF004,17207731,17207731,100.0,0,0.0
40,MEF005,17207731,17207731,100.0,0,0.0
41,MUV008,17207731,17207731,100.0,0,0.0
42,MUV010,17207731,17207731,100.0,0,0.0
43,MUV011,17207731,17207731,100.0,0,0.0
44,MUV012,17207731,17207731,100.0,0,0.0
45,MUV013,17207731,17207731,100.0,0,0.0
46,MUV014,17207731,17207731,100.0,0,0.0
47,MUV015,17207731,17207731,100.0,0,0.0
48,MUV016,17207731,17207731,100.0,0,0.0
49,BELTP,17207731,17207731,100.0,0,0.0
50,TIMESTMP,17207731,17207731,100.0,0,0.0
51,BUKRS,17207731,17207731,100.0,0,0.0
52,FKBER,17207731,17207731,100.0,0,0.0
53,SEGMENT,17207731,17207731,100.0,0,0.0
54,GEBER,17207731,17207731,100.0,0,0.0
55,GRANT_NBR,17207731,17207731,100.0,0,0.0
56,BUDGET_PD,17207731,17207731,100.0,0,0.0
57,MUV009,17207731,17207731,100.0,0,0.0
58,MUV007,17207731,17207731,100.0,0,0.0
59,MEF006,17207731,17207731,100.0,0,0.0
60,MUV006,17207731,17207731,100.0,0,0.0
61,MEF007,17207731,17207731,100.0,0,0.0
62,MEF008,17207731,17207731,100.0,0,0.0
63,MEF009,17207731,17207731,100.0,0,0.0
64,MEF010,17207731,17207731,100.0,0,0.0
65,MEF011,17207731,17207731,100.0,0,0.0
66,MEF012,17207731,17207731,100.0,0,0.0
67,MEF013,17207731,17207731,100.0,0,0.0
68,MEF014,17207731,17207731,100.0,0,0.0
