Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,2098119,2098119,100.0,0,0.0
2,orgnli,2098119,2098119,100.0,0,0.0
3,strext,2098119,2098119,100.0,0,0.0
4,usgrp,2098119,2098119,100.0,0,0.0
5,itusg,2098119,2098119,100.0,0,0.0
6,dl_wgtyp,2098119,2098119,100.0,0,0.0
7,dl_rstco,2098119,2098119,100.0,0,0.0
8,dl_rstap,2098119,2098119,100.0,0,0.0
9,dl_mskus,2098119,2098119,100.0,0,0.0
10,dl_fgmsm,2098119,2098119,100.0,0,0.0
11,dl_pprop,2098119,2098119,100.0,0,0.0
12,dl_adngrp,2098119,2098119,100.0,0,0.0
13,dl_fgprp,2098119,2098119,100.0,0,0.0
14,dl_fgadd,2098119,2098119,100.0,0,0.0
15,mapid,2098119,2098119,100.0,0,0.0
16,rlnsp,2098119,2098119,100.0,0,0.0
17,capid,2098119,2098119,100.0,0,0.0
18,srcdoc,2098119,2098119,100.0,0,0.0
19,source,2098119,2098119,100.0,0,0.0
20,rstat,2098119,2098119,100.0,0,0.0
21,itmnr_hl,2098119,2098119,100.0,0,0.0
22,itmnr,2098119,2098119,100.0,0,0.0
23,ptnrid2,2098119,2098119,100.0,0,0.0
24,ptnrid1,2098119,2098119,100.0,0,0.0
25,matid,2098119,2098119,100.0,0,0.0
26,formula_id,2098119,2098119,100.0,0,0.0
27,awtyp,2098119,2098119,100.0,0,0.0
28,dmflg,2098119,2098119,100.0,0,0.0
29,scprf,2098119,2098119,100.0,0,0.0
30,cuobj,2098119,2098119,100.0,0,0.0
31,spdtyp,2098119,2098119,100.0,0,0.0
32,incun,2098119,2098119,100.0,0,0.0
33,refqty1,2098119,2098119,100.0,0,0.0
34,refuom1,2098119,2098119,100.0,0,0.0
35,pq_dummy2,2098119,2098119,100.0,0,0.0
36,irm_pcode,2098119,2098119,100.0,0,0.0
37,irm_prrsn,2098119,2098119,100.0,0,0.0
38,irm_prcat,2098119,2098119,100.0,0,0.0
39,irm_progn,2098119,2098119,100.0,0,0.0
40,irm_chdat,2098119,2098119,100.0,0,0.0
41,irm_apsta,2098119,2098119,100.0,0,0.0
42,irm_prsta,2098119,2098119,100.0,0,0.0
43,sc_atwrt3,2098119,2098119,100.0,0,0.0
44,sc_atwrt2,2098119,2098119,100.0,0,0.0
45,sc_atwrt1,2098119,2098119,100.0,0,0.0
46,sc_kstbm,2098119,2098119,100.0,0,0.0
47,sc_kstbw,2098119,2098119,100.0,0,0.0
48,pqnum,2098119,2098119,100.0,0,0.0
49,drnum,2098119,2098119,100.0,0,0.0
50,arnum,2098119,2098119,100.0,0,0.0
51,knumh_ref,2098119,2098119,100.0,0,0.0
52,ednum,2098119,2098119,100.0,0,0.0
53,sdele,2098119,2098119,100.0,0,0.0
54,pstyv,2098119,2098119,100.0,0,0.0
55,auart,2098119,2098119,100.0,0,0.0
56,refcur2,2098119,2098119,100.0,0,0.0
57,refamt2,2098119,2098119,100.0,0,0.0
58,refuom2,2098119,2098119,100.0,0,0.0
59,refqty2,2098119,2098119,100.0,0,0.0
60,refcur1,2098119,2098119,100.0,0,0.0
61,refamt1,2098119,2098119,100.0,0,0.0
62,stlan,2098119,2098119,100.0,0,0.0
63,knumh_hl,2098119,2098119,100.0,0,0.0
64,mandt,2098119,2098119,100.0,0,0.0
65,kpein,2098119,2098119,100.0,0,0.0
66,kznep,2098119,2098119,100.0,0,0.0
67,ukbas,2098119,2098119,100.0,0,0.0
68,kwaeh,2098119,2098119,100.0,0,0.0
69,rswrt,2098119,2098119,100.0,0,0.0
70,fkwrt,2098119,2098119,100.0,0,0.0
71,pkwrt,2098119,2098119,100.0,0,0.0
72,gkwrt,2098119,2098119,100.0,0,0.0
73,mxwrt,2098119,2098119,100.0,0,0.0
74,meins,2098119,2098119,100.0,0,0.0
75,kumne,2098119,2098119,100.0,0,0.0
76,kumza,2098119,2098119,100.0,0,0.0
77,prsch,2098119,2098119,100.0,0,0.0
78,kmein,2098119,2098119,100.0,0,0.0
79,konwa,2098119,2098119,100.0,0,0.0
80,dmpfl,2098119,2098119,100.0,0,0.0
81,kbetr,2098119,2098119,100.0,0,0.0
82,krech,2098119,2098119,100.0,0,0.0
83,konws,2098119,2098119,100.0,0,0.0
84,kstbw,2098119,2098119,100.0,0,0.0
85,konms,2098119,2098119,100.0,0,0.0
86,kstbm,2098119,2098119,100.0,0,0.0
87,kzbzg,2098119,2098119,100.0,0,0.0
88,stfkz,2098119,2098119,100.0,0,0.0
89,knumt,2098119,2098119,100.0,0,0.0
90,kschl,2098119,2098119,100.0,0,0.0
91,kappl,2098119,2098119,100.0,0,0.0
92,kopos,2098119,2098119,100.0,0,0.0
93,knumh,2098119,2098119,100.0,0,0.0
94,kunnr,2098119,2098119,100.0,0,0.0
95,lifnr,2098119,2098119,100.0,0,0.0
96,mwsk1,2098119,2098119,100.0,0,0.0
97,loevm_ko,2098119,2098119,100.0,0,0.0
98,uasta,2098119,2098119,100.0,0,0.0
99,kfrst,2098119,2098119,100.0,0,0.0
100,mdflg,2098119,2098119,100.0,0,0.0
101,vbewa,2098119,2098119,100.0,0,0.0
102,vertn,2098119,2098119,100.0,0,0.0
103,vertt,2098119,2098119,100.0,0,0.0
104,mwsk2,2098119,2098119,100.0,0,0.0
105,knuma_bo,2098119,2098119,100.0,0,0.0
106,aktnr,2098119,2098119,100.0,0,0.0
107,vkkal,2098119,2098119,100.0,0,0.0
108,klf_kal,2098119,2098119,100.0,0,0.0
109,klf_stg,2098119,2098119,100.0,0,0.0
110,komxwrt,2098119,2098119,100.0,0,0.0
111,mxkbas,2098119,2098119,100.0,0,0.0
112,mikbas,2098119,2098119,100.0,0,0.0
113,anzauf,2098119,2098119,100.0,0,0.0
114,zterm,2098119,2098119,100.0,0,0.0
115,valdt,2098119,2098119,100.0,0,0.0
116,valtg,2098119,2098119,100.0,0,0.0
117,knuma_sq,2098119,2098119,100.0,0,0.0
118,knuma_ag,2098119,2098119,100.0,0,0.0
119,knuma_pi,2098119,2098119,100.0,0,0.0
120,bosta,2098119,2098119,100.0,0,0.0
121,kspae,2098119,2098119,100.0,0,0.0
122,kbrue,2098119,2098119,100.0,0,0.0
123,bomat,2098119,2098119,100.0,0,0.0
124,zaehk_ind,2098119,2098119,100.0,0,0.0
125,src_commit_time,2098119,2098119,100.0,0,0.0
