Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,16444736,16444736,100.0,0,0.0
2,mandt,16444736,16444736,100.0,0,0.0
3,pernr,16444736,16444736,100.0,0,0.0
4,bvaltnr,16444736,16444736,100.0,0,0.0
5,logsyso,16444736,16444736,100.0,0,0.0
6,aeqbtr,16444736,16444736,100.0,0,0.0
7,zlenr,16444736,16444736,100.0,0,0.0
8,refbz,16444736,16444736,100.0,0,0.0
9,sgtxt,16444736,16444736,100.0,0,0.0
10,vrgng,16444736,16444736,100.0,0,0.0
11,versn,16444736,16444736,100.0,0,0.0
12,wrttp,16444736,16444736,100.0,0,0.0
13,gjahr,16444736,16444736,100.0,0,0.0
14,objnr,16444736,16444736,100.0,0,0.0
15,lednr,16444736,16444736,100.0,0,0.0
16,disbtr,16444736,16444736,100.0,0,0.0
17,aubbtr,16444736,16444736,100.0,0,0.0
18,aubeh,16444736,16444736,100.0,0,0.0
19,ausbtr,16444736,16444736,100.0,0,0.0
20,auseh,16444736,16444736,100.0,0,0.0
21,kapbtr,16444736,16444736,100.0,0,0.0
22,lsbbtr,16444736,16444736,100.0,0,0.0
23,meinb,16444736,16444736,100.0,0,0.0
24,lstbtr,16444736,16444736,100.0,0,0.0
25,meinh,16444736,16444736,100.0,0,0.0
26,perio,16444736,16444736,100.0,0,0.0
27,buzei,16444736,16444736,100.0,0,0.0
28,belnr,16444736,16444736,100.0,0,0.0
29,kokrs,16444736,16444736,100.0,0,0.0
30,src_commit_time,16444736,16444736,100.0,0,0.0
