Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,172221,172221,100.0,0,0.0
2,shpro,172221,172221,100.0,0,0.0
3,bstfe,172221,172221,100.0,0,0.0
4,losfx,172221,172221,100.0,0,0.0
5,lagpr,172221,172221,100.0,0,0.0
6,lgrad,172221,172221,100.0,0,0.0
7,propr,172221,172221,100.0,0,0.0
8,vrbmt,172221,172221,100.0,0,0.0
9,vrbdb,172221,172221,100.0,0,0.0
10,vrbdt,172221,172221,100.0,0,0.0
11,vrbfk,172221,172221,100.0,0,0.0
12,loekz,172221,172221,100.0,0,0.0
13,ahdis,172221,172221,100.0,0,0.0
14,mandt,172221,172221,100.0,0,0.0
15,autru,172221,172221,100.0,0,0.0
16,pstat,172221,172221,100.0,0,0.0
17,kzkfk,172221,172221,100.0,0,0.0
18,shflg,172221,172221,100.0,0,0.0
19,apokz,172221,172221,100.0,0,0.0
20,plifz,172221,172221,100.0,0,0.0
21,plifzx,172221,172221,100.0,0,0.0
22,aenam,172221,172221,100.0,0,0.0
23,aedat,172221,172221,100.0,0,0.0
24,aezeit,172221,172221,100.0,0,0.0
25,shzet,172221,172221,100.0,0,0.0
26,rwpro,172221,172221,100.0,0,0.0
27,eisbe,172221,172221,100.0,0,0.0
28,mrppp,172221,172221,100.0,0,0.0
29,matnr,172221,172221,100.0,0,0.0
30,berid,172221,172221,100.0,0,0.0
31,werks,172221,172221,100.0,0,0.0
32,dispr,172221,172221,100.0,0,0.0
33,dismm,172221,172221,100.0,0,0.0
34,dispo,172221,172221,100.0,0,0.0
35,disgr,172221,172221,100.0,0,0.0
36,minbe,172221,172221,100.0,0,0.0
37,lfrhy,172221,172221,100.0,0,0.0
38,fxhor,172221,172221,100.0,0,0.0
39,disls,172221,172221,100.0,0,0.0
40,rdprf,172221,172221,100.0,0,0.0
41,bstrf,172221,172221,100.0,0,0.0
42,bstmi,172221,172221,100.0,0,0.0
43,bstma,172221,172221,100.0,0,0.0
44,mabst,172221,172221,100.0,0,0.0
45,takzt,172221,172221,100.0,0,0.0
46,ausss,172221,172221,100.0,0,0.0
47,sobsl,172221,172221,100.0,0,0.0
48,lgpro,172221,172221,100.0,0,0.0
49,lgfsb,172221,172221,100.0,0,0.0
50,src_commit_time,172221,172221,100.0,0,0.0
