Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,10000700,73545095,100.0,-241,-0.0
2,vertn,10000700,73545095,100.0,-241,-0.0
3,j_1aregio,10000700,73545095,100.0,-241,-0.0
4,j_1agicd,10000700,73545095,100.0,-241,-0.0
5,j_1adtyp,10000700,73545095,100.0,-241,-0.0
6,j_1atxrel,10000700,73545095,100.0,-241,-0.0
7,j_1bcfop,10000700,73545095,100.0,-241,-0.0
8,j_1btaxlw1,10000700,73545095,100.0,-241,-0.0
9,j_1btaxlw2,10000700,73545095,100.0,-241,-0.0
10,j_1btxsdc,10000700,73545095,100.0,-241,-0.0
11,brtwr,10000700,73545095,100.0,-241,-0.0
12,wktnr,10000700,73545095,100.0,-241,-0.0
13,wktps,10000700,73545095,100.0,-241,-0.0
14,rplnr,10000700,73545095,100.0,-241,-0.0
15,kursk_dat,10000700,73545095,100.0,-241,-0.0
16,wgru1,10000700,73545095,100.0,-241,-0.0
17,wgru2,10000700,73545095,100.0,-241,-0.0
18,kdkg1,10000700,73545095,100.0,-241,-0.0
19,kdkg2,10000700,73545095,100.0,-241,-0.0
20,kdkg3,10000700,73545095,100.0,-241,-0.0
21,kdkg4,10000700,73545095,100.0,-241,-0.0
22,kdkg5,10000700,73545095,100.0,-241,-0.0
23,vkaus,10000700,73545095,100.0,-241,-0.0
24,j_1aindxp,10000700,73545095,100.0,-241,-0.0
25,j_1aidatep,10000700,73545095,100.0,-241,-0.0
26,kzfme,10000700,73545095,100.0,-241,-0.0
27,mwskz,10000700,73545095,100.0,-241,-0.0
28,j_1arfz,10000700,73545095,100.0,-241,-0.0
29,abges,10000700,73545095,100.0,-241,-0.0
30,abfor,10000700,73545095,100.0,-241,-0.0
31,autyp,10000700,73545095,100.0,-241,-0.0
32,kdgrp_auft,10000700,73545095,100.0,-241,-0.0
33,konda_auft,10000700,73545095,100.0,-241,-0.0
34,lland_auft,10000700,73545095,100.0,-241,-0.0
35,mprok,10000700,73545095,100.0,-241,-0.0
36,pltyp_auft,10000700,73545095,100.0,-241,-0.0
37,regio_auft,10000700,73545095,100.0,-241,-0.0
38,vkorg_auft,10000700,73545095,100.0,-241,-0.0
39,vtweg_auft,10000700,73545095,100.0,-241,-0.0
40,abrbg,10000700,73545095,100.0,-241,-0.0
41,prosa,10000700,73545095,100.0,-241,-0.0
42,uepvw,10000700,73545095,100.0,-241,-0.0
43,stadat,10000700,73545095,100.0,-241,-0.0
44,cmpre_flt,10000700,73545095,100.0,-241,-0.0
45,fplnr,10000700,73545095,100.0,-241,-0.0
46,fpltr,10000700,73545095,100.0,-241,-0.0
47,aktnr,10000700,73545095,100.0,-241,-0.0
48,knuma_pi,10000700,73545095,100.0,-241,-0.0
49,knuma_ag,10000700,73545095,100.0,-241,-0.0
50,prefe,10000700,73545095,100.0,-241,-0.0
51,mwsbp,10000700,73545095,100.0,-241,-0.0
52,augru_auft,10000700,73545095,100.0,-241,-0.0
53,fareg,10000700,73545095,100.0,-241,-0.0
54,upmat,10000700,73545095,100.0,-241,-0.0
55,ukonm,10000700,73545095,100.0,-241,-0.0
56,vertt,10000700,73545095,100.0,-241,-0.0
57,sgtxt,10000700,73545095,100.0,-241,-0.0
58,sernr,10000700,73545095,100.0,-241,-0.0
59,delco,10000700,73545095,100.0,-241,-0.0
60,fonds,10000700,73545095,100.0,-241,-0.0
61,fistl,10000700,73545095,100.0,-241,-0.0
62,fkber,10000700,73545095,100.0,-241,-0.0
63,grant_nbr,10000700,73545095,100.0,-241,-0.0
64,budget_pd,10000700,73545095,100.0,-241,-0.0
65,prs_work_period,10000700,73545095,100.0,-241,-0.0
66,pprctr,10000700,73545095,100.0,-241,-0.0
67,pargb,10000700,73545095,100.0,-241,-0.0
68,aufpl_oaa,10000700,73545095,100.0,-241,-0.0
69,aplzl_oaa,10000700,73545095,100.0,-241,-0.0
70,campaign,10000700,73545095,100.0,-241,-0.0
71,compreas,10000700,73545095,100.0,-241,-0.0
72,farr_reltype,10000700,73545095,100.0,-241,-0.0
73,sgt_rcat,10000700,73545095,100.0,-241,-0.0
74,sgt_scat,10000700,73545095,100.0,-241,-0.0
75,fmfgus_key,10000700,73545095,100.0,-241,-0.0
76,wrf_charstc1,10000700,73545095,100.0,-241,-0.0
77,wrf_charstc2,10000700,73545095,100.0,-241,-0.0
78,wrf_charstc3,10000700,73545095,100.0,-241,-0.0
79,fsh_season_year,10000700,73545095,100.0,-241,-0.0
80,fsh_season,10000700,73545095,100.0,-241,-0.0
81,fsh_collection,10000700,73545095,100.0,-241,-0.0
82,fsh_theme,10000700,73545095,100.0,-241,-0.0
83,zzspaccind,10000700,73545095,100.0,-241,-0.0
84,glo_log_ref1_it,10000700,73545095,100.0,-241,-0.0
85,perop_end,10000700,73545095,100.0,-241,-0.0
86,perop_beg,10000700,73545095,100.0,-241,-0.0
87,dpnrb,10000700,73545095,100.0,-241,-0.0
88,msr_id,10000700,73545095,100.0,-241,-0.0
89,bemot,10000700,73545095,100.0,-241,-0.0
90,rrrel,10000700,73545095,100.0,-241,-0.0
91,akkur,10000700,73545095,100.0,-241,-0.0
92,wminr,10000700,73545095,100.0,-241,-0.0
93,vgbel_ex,10000700,73545095,100.0,-241,-0.0
94,vgpos_ex,10000700,73545095,100.0,-241,-0.0
95,logsys,10000700,73545095,100.0,-241,-0.0
96,vgtyp_ex,10000700,73545095,100.0,-241,-0.0
97,j_1btaxlw3,10000700,73545095,100.0,-241,-0.0
98,j_1btaxlw4,10000700,73545095,100.0,-241,-0.0
99,j_1btaxlw5,10000700,73545095,100.0,-241,-0.0
100,msr_refund_code,10000700,73545095,100.0,-241,-0.0
101,dcpnr,10000700,73545095,100.0,-241,-0.0
102,msr_ret_reason,10000700,73545095,100.0,-241,-0.0
103,nrab_knumh,10000700,73545095,100.0,-241,-0.0
104,nrab_value,10000700,73545095,100.0,-241,-0.0
105,dispute_case,10000700,73545095,100.0,-241,-0.0
106,fund_usage_item,10000700,73545095,100.0,-241,-0.0
107,claims_taxation,10000700,73545095,100.0,-241,-0.0
108,kurrf_dat_orig,10000700,73545095,100.0,-241,-0.0
109,vgtyp_ext,10000700,73545095,100.0,-241,-0.0
110,aufpl,10000700,73545095,100.0,-241,-0.0
111,aplzl,10000700,73545095,100.0,-241,-0.0
112,dpcnr,10000700,73545095,100.0,-241,-0.0
113,bzirk_auft,10000700,73545095,100.0,-241,-0.0
114,abrvw,10000700,73545095,100.0,-241,-0.0
115,mandt,10000700,73545095,100.0,-241,-0.0
116,taxm9,10000700,73545095,100.0,-241,-0.0
117,auref,10000700,73545095,100.0,-241,-0.0
118,matnr,10000700,73545095,100.0,-241,-0.0
119,arktx,10000700,73545095,100.0,-241,-0.0
120,pmatn,10000700,73545095,100.0,-241,-0.0
121,charg,10000700,73545095,100.0,-241,-0.0
122,matkl,10000700,73545095,100.0,-241,-0.0
123,pstyv,10000700,73545095,100.0,-241,-0.0
124,posar,10000700,73545095,100.0,-241,-0.0
125,prodh,10000700,73545095,100.0,-241,-0.0
126,vstel,10000700,73545095,100.0,-241,-0.0
127,atpkz,10000700,73545095,100.0,-241,-0.0
128,spart,10000700,73545095,100.0,-241,-0.0
129,pospa,10000700,73545095,100.0,-241,-0.0
130,werks,10000700,73545095,100.0,-241,-0.0
131,aland,10000700,73545095,100.0,-241,-0.0
132,wkreg,10000700,73545095,100.0,-241,-0.0
133,wkcou,10000700,73545095,100.0,-241,-0.0
134,wkcty,10000700,73545095,100.0,-241,-0.0
135,taxm1,10000700,73545095,100.0,-241,-0.0
136,taxm2,10000700,73545095,100.0,-241,-0.0
137,taxm3,10000700,73545095,100.0,-241,-0.0
138,taxm4,10000700,73545095,100.0,-241,-0.0
139,taxm5,10000700,73545095,100.0,-241,-0.0
140,taxm6,10000700,73545095,100.0,-241,-0.0
141,taxm7,10000700,73545095,100.0,-241,-0.0
142,aupos,10000700,73545095,100.0,-241,-0.0
143,aubel,10000700,73545095,100.0,-241,-0.0
144,vgtyp,10000700,73545095,100.0,-241,-0.0
145,ntgew,10000700,73545095,100.0,-241,-0.0
146,vbeln,10000700,73545095,100.0,-241,-0.0
147,posnr,10000700,73545095,100.0,-241,-0.0
148,uepos,10000700,73545095,100.0,-241,-0.0
149,fkimg,10000700,73545095,100.0,-241,-0.0
150,vrkme,10000700,73545095,100.0,-241,-0.0
151,umvkz,10000700,73545095,100.0,-241,-0.0
152,umvkn,10000700,73545095,100.0,-241,-0.0
153,meins,10000700,73545095,100.0,-241,-0.0
154,smeng,10000700,73545095,100.0,-241,-0.0
155,fklmg,10000700,73545095,100.0,-241,-0.0
156,lmeng,10000700,73545095,100.0,-241,-0.0
157,brgew,10000700,73545095,100.0,-241,-0.0
158,vgpos,10000700,73545095,100.0,-241,-0.0
159,gewei,10000700,73545095,100.0,-241,-0.0
160,volum,10000700,73545095,100.0,-241,-0.0
161,voleh,10000700,73545095,100.0,-241,-0.0
162,gsber,10000700,73545095,100.0,-241,-0.0
163,prsdt,10000700,73545095,100.0,-241,-0.0
164,fbuda,10000700,73545095,100.0,-241,-0.0
165,kursk,10000700,73545095,100.0,-241,-0.0
166,netwr,10000700,73545095,100.0,-241,-0.0
167,vbelv,10000700,73545095,100.0,-241,-0.0
168,posnv,10000700,73545095,100.0,-241,-0.0
169,vgbel,10000700,73545095,100.0,-241,-0.0
170,taxm8,10000700,73545095,100.0,-241,-0.0
