Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,48917,48917,100.0,0,0.0
2,upduser,48917,48917,100.0,0,0.0
3,no_setlinet,48917,48917,100.0,0,0.0
4,no_rwsline,48917,48917,100.0,0,0.0
5,no_rwsheader,48917,48917,100.0,0,0.0
6,set_olangu,48917,48917,100.0,0,0.0
7,rollname,48917,48917,100.0,0,0.0
8,fieldname,48917,48917,100.0,0,0.0
9,tabname,48917,48917,100.0,0,0.0
10,saprl,48917,48917,100.0,0,0.0
11,updtime,48917,48917,100.0,0,0.0
12,upddate,48917,48917,100.0,0,0.0
13,cretime,48917,48917,100.0,0,0.0
14,mandt,48917,48917,100.0,0,0.0
15,credate,48917,48917,100.0,0,0.0
16,creuser,48917,48917,100.0,0,0.0
17,rvalue,48917,48917,100.0,0,0.0
18,xuniq,48917,48917,100.0,0,0.0
19,authgr,48917,48917,100.0,0,0.0
20,xdynamic,48917,48917,100.0,0,0.0
21,settype,48917,48917,100.0,0,0.0
22,setname,48917,48917,100.0,0,0.0
23,subclass,48917,48917,100.0,0,0.0
24,setclass,48917,48917,100.0,0,0.0
25,src_commit_time,48917,48917,100.0,0,0.0
