Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,1100182,1100182,100.0,0,0.0
2,MINBM,1100182,1100182,100.0,0,0.0
3,INCO3_L,1100182,1100182,100.0,0,0.0
4,INCO2_L,1100182,1100182,100.0,0,0.0
5,INCOV,1100182,1100182,100.0,0,0.0
6,SGT_SSREL,1100182,1100182,100.0,0,0.0
7,TRANSPORT_CHAIN,1100182,1100182,100.0,0,0.0
8,MRPIND,1100182,1100182,100.0,0,0.0
9,DIFF_INVOICE,1100182,1100182,100.0,0,0.0
10,VENDOR_RMA_REQ,1100182,1100182,100.0,0,0.0
11,CO_ORDER,1100182,1100182,100.0,0,0.0
12,IPRKZ,1100182,1100182,100.0,0,0.0
13,SPE_CRE_REF_DOC,1100182,1100182,100.0,0,0.0
14,J_1BNBM,1100182,1100182,100.0,0,0.0
15,MEGRU,1100182,1100182,100.0,0,0.0
16,RDPRF,1100182,1100182,100.0,0,0.0
17,VERID,1100182,1100182,100.0,0,0.0
18,EBONF,1100182,1100182,100.0,0,0.0
19,EBON3,1100182,1100182,100.0,0,0.0
20,APLFZ,1100182,1100182,100.0,0,0.0
21,NORBM,1100182,1100182,100.0,0,0.0
22,INFNR,1100182,1100182,100.0,0,0.0
23,UEBTO,1100182,1100182,100.0,0,0.0
24,FSH_TLT,1100182,1100182,100.0,0,0.0
25,FSH_PLT,1100182,1100182,100.0,0,0.0
26,FSH_MLT,1100182,1100182,100.0,0,0.0
27,FSH_RLT,1100182,1100182,100.0,0,0.0
28,STAGING_TIME,1100182,1100182,100.0,0,0.0
29,BSTMA,1100182,1100182,100.0,0,0.0
30,MHDRZ,1100182,1100182,100.0,0,0.0
31,EFFPR,1100182,1100182,100.0,0,0.0
32,BPUMN,1100182,1100182,100.0,0,0.0
33,BPUMZ,1100182,1100182,100.0,0,0.0
34,PEINH,1100182,1100182,100.0,0,0.0
35,NETPR,1100182,1100182,100.0,0,0.0
36,AMOAW,1100182,1100182,100.0,0,0.0
37,AMOAM,1100182,1100182,100.0,0,0.0
38,AMOBW,1100182,1100182,100.0,0,0.0
39,AMOBM,1100182,1100182,100.0,0,0.0
40,UNTTO,1100182,1100182,100.0,0,0.0
41,EBON2,1100182,1100182,100.0,0,0.0
42,XERSN,1100182,1100182,100.0,0,0.0
43,INCO2,1100182,1100182,100.0,0,0.0
44,INCO1,1100182,1100182,100.0,0,0.0
45,AMODV,1100182,1100182,100.0,0,0.0
46,ABSKZ,1100182,1100182,100.0,0,0.0
47,ANFPS,1100182,1100182,100.0,0,0.0
48,ANFNR,1100182,1100182,100.0,0,0.0
49,ANGDT,1100182,1100182,100.0,0,0.0
50,ANGNR,1100182,1100182,100.0,0,0.0
51,UEBTK,1100182,1100182,100.0,0,0.0
52,MGBON,1100182,1100182,100.0,0,0.0
53,BONUS,1100182,1100182,100.0,0,0.0
54,WAERS,1100182,1100182,100.0,0,0.0
55,EKGRP,1100182,1100182,100.0,0,0.0
56,ERNAM,1100182,1100182,100.0,0,0.0
57,ERDAT,1100182,1100182,100.0,0,0.0
58,LOEKZ,1100182,1100182,100.0,0,0.0
59,WERKS,1100182,1100182,100.0,0,0.0
60,ESOKZ,1100182,1100182,100.0,0,0.0
61,EKORG,1100182,1100182,100.0,0,0.0
62,AMODB,1100182,1100182,100.0,0,0.0
63,AMORS,1100182,1100182,100.0,0,0.0
64,BSTYP,1100182,1100182,100.0,0,0.0
65,KZABS,1100182,1100182,100.0,0,0.0
66,MEPRF,1100182,1100182,100.0,0,0.0
67,BSTAE,1100182,1100182,100.0,0,0.0
68,EXPRF,1100182,1100182,100.0,0,0.0
69,EVERS,1100182,1100182,100.0,0,0.0
70,EBONU,1100182,1100182,100.0,0,0.0
71,BWTAR,1100182,1100182,100.0,0,0.0
72,MWSKZ,1100182,1100182,100.0,0,0.0
73,SKTOF,1100182,1100182,100.0,0,0.0
74,EBELN,1100182,1100182,100.0,0,0.0
75,EKKOL,1100182,1100182,100.0,0,0.0
76,WEBRE,1100182,1100182,100.0,0,0.0
77,MTXNO,1100182,1100182,100.0,0,0.0
78,PRDAT,1100182,1100182,100.0,0,0.0
79,BPRME,1100182,1100182,100.0,0,0.0
80,DATLB,1100182,1100182,100.0,0,0.0
81,EBELP,1100182,1100182,100.0,0,0.0
82,src_commit_time,1100182,1100182,100.0,0,0.0
