Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,25522,25522,100.0,0,0.0
2,mandt,25522,25522,100.0,0,0.0
3,kappl,25522,25522,100.0,0,0.0
4,kschl,25522,25522,100.0,0,0.0
5,vkorg,25522,25522,100.0,0,0.0
6,vtweg,25522,25522,100.0,0,0.0
7,spart,25522,25522,100.0,0,0.0
8,kunnr,25522,25522,100.0,0,0.0
9,prodh1,25522,25522,100.0,0,0.0
10,prodh2,25522,25522,100.0,0,0.0
11,prodh3,25522,25522,100.0,0,0.0
12,zzprodh4,25522,25522,100.0,0,0.0
13,datbi,25522,25522,100.0,0,0.0
14,datab,25522,25522,100.0,0,0.0
15,src_commit_time,25522,25522,100.0,0,0.0
