Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,11390,11390,100.0,0,0.0
2,mandt,11390,11390,100.0,0,0.0
3,exemt,11390,11390,100.0,0,0.0
4,vtmrt,11390,11390,100.0,0,0.0
5,stdtm,11390,11390,100.0,0,0.0
6,lgnum,11390,11390,100.0,0,0.0
7,vegr5,11390,11390,100.0,0,0.0
8,vegr4,11390,11390,100.0,0,0.0
9,vegr3,11390,11390,100.0,0,0.0
10,vegr2,11390,11390,100.0,0,0.0
11,vegr1,11390,11390,100.0,0,0.0
12,checkprof,11390,11390,100.0,0,0.0
13,inddel,11390,11390,100.0,0,0.0
14,mapaco_item,11390,11390,100.0,0,0.0
15,shiplabel,11390,11390,100.0,0,0.0
16,pobjst,11390,11390,100.0,0,0.0
17,chnam,11390,11390,100.0,0,0.0
18,dsptx,11390,11390,100.0,0,0.0
19,actsq,11390,11390,100.0,0,0.0
20,hdrwc,11390,11390,100.0,0,0.0
21,tmuom,11390,11390,100.0,0,0.0
22,intlv,11390,11390,100.0,0,0.0
23,rqscf,11390,11390,100.0,0,0.0
24,chpvt,11390,11390,100.0,0,0.0
25,chpvp,11390,11390,100.0,0,0.0
26,chptm,11390,11390,100.0,0,0.0
27,chppc,11390,11390,100.0,0,0.0
28,smtnr,11390,11390,100.0,0,0.0
29,billp,11390,11390,100.0,0,0.0
30,agrtx,11390,11390,100.0,0,0.0
31,agrmt,11390,11390,100.0,0,0.0
32,pirtx,11390,11390,100.0,0,0.0
33,purir,11390,11390,100.0,0,0.0
34,vendr,11390,11390,100.0,0,0.0
35,shipp,11390,11390,100.0,0,0.0
36,chtim,11390,11390,100.0,0,0.0
37,chdat,11390,11390,100.0,0,0.0
38,crnam,11390,11390,100.0,0,0.0
39,length,11390,11390,100.0,0,0.0
40,totlvol,11390,11390,100.0,0,0.0
41,sizefix,11390,11390,100.0,0,0.0
42,unitdim,11390,11390,100.0,0,0.0
43,ilength,11390,11390,100.0,0,0.0
44,iwidth,11390,11390,100.0,0,0.0
45,iheight,11390,11390,100.0,0,0.0
46,width,11390,11390,100.0,0,0.0
47,allovol,11390,11390,100.0,0,0.0
48,height,11390,11390,100.0,0,0.0
49,partid,11390,11390,100.0,0,0.0
50,packtyp,11390,11390,100.0,0,0.0
51,pobjid,11390,11390,100.0,0,0.0
52,hdcount,11390,11390,100.0,0,0.0
53,packnr,11390,11390,100.0,0,0.0
54,loadvol,11390,11390,100.0,0,0.0
55,unitvol_max,11390,11390,100.0,0,0.0
56,crdat,11390,11390,100.0,0,0.0
57,unitwei_max,11390,11390,100.0,0,0.0
58,stfac,11390,11390,100.0,0,0.0
59,maxstwe,11390,11390,100.0,0,0.0
60,tolewei,11390,11390,100.0,0,0.0
61,weightfix,11390,11390,100.0,0,0.0
62,unitwei,11390,11390,100.0,0,0.0
63,tarewei,11390,11390,100.0,0,0.0
64,allowei,11390,11390,100.0,0,0.0
65,tarevol,11390,11390,100.0,0,0.0
66,loadwei,11390,11390,100.0,0,0.0
67,totlwei,11390,11390,100.0,0,0.0
68,indclopa,11390,11390,100.0,0,0.0
69,tolevol,11390,11390,100.0,0,0.0
70,volumfix,11390,11390,100.0,0,0.0
71,unitvol,11390,11390,100.0,0,0.0
72,src_commit_time,11390,11390,100.0,0,0.0
