Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,96,96,100.0,0,0.0
2,prodh1,96,96,100.0,0,0.0
3,kbstat,96,96,100.0,0,0.0
4,datab,96,96,100.0,0,0.0
5,datbi,96,96,100.0,0,0.0
6,kfrst,96,96,100.0,0,0.0
7,extwg,96,96,100.0,0,0.0
8,zzprodh4,96,96,100.0,0,0.0
9,prodh3,96,96,100.0,0,0.0
10,prodh2,96,96,100.0,0,0.0
11,kunnr,96,96,100.0,0,0.0
12,mandt,96,96,100.0,0,0.0
13,spart,96,96,100.0,0,0.0
14,vtweg,96,96,100.0,0,0.0
15,vkorg,96,96,100.0,0,0.0
16,kschl,96,96,100.0,0,0.0
17,kappl,96,96,100.0,0,0.0
18,knumh,96,96,100.0,0,0.0
19,objid,96,96,100.0,0,0.0
20,objtp,96,96,100.0,0,0.0
21,src_commit_time,96,96,100.0,0,0.0
