Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,275026,275026,100.0,0,0.0
2,mandt,275026,275026,100.0,0,0.0
3,kappl,275026,275026,100.0,0,0.0
4,kschl,275026,275026,100.0,0,0.0
5,vkorg,275026,275026,100.0,0,0.0
6,vtweg,275026,275026,100.0,0,0.0
7,spart,275026,275026,100.0,0,0.0
8,kunnr,275026,275026,100.0,0,0.0
9,zzwrkst_reb,275026,275026,100.0,0,0.0
10,datbi,275026,275026,100.0,0,0.0
11,knuma,275026,275026,100.0,0,0.0
12,datab,275026,275026,100.0,0,0.0
13,knumh,275026,275026,100.0,0,0.0
14,src_commit_time,275026,275026,100.0,0,0.0
