Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,24141,24141,100.0,0,0.0
2,mandt,24141,24141,100.0,0,0.0
3,bname,24141,24141,100.0,0,0.0
4,persnumber,24141,24141,100.0,0,0.0
5,addrnumber,24141,24141,100.0,0,0.0
6,kostl,24141,24141,100.0,0,0.0
7,start_menu,24141,24141,100.0,0,0.0
8,idadtype,24141,24141,100.0,0,0.0
9,bpperson,24141,24141,100.0,0,0.0
10,organization,24141,24141,100.0,0,0.0
11,responsible,24141,24141,100.0,0,0.0
12,techdesc,24141,24141,100.0,0,0.0
13,identity_guid,24141,24141,100.0,0,0.0
14,src_commit_time,24141,24141,100.0,0,0.0
