Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,2536,2536,100.0,0,0.0
2,mandt,2536,2536,100.0,0,0.0
3,manplan,2536,2536,100.0,0,0.0
4,manist,2536,2536,100.0,0,0.0
5,tarkz_i,2536,2536,100.0,0,0.0
6,yrate,2536,2536,100.0,0,0.0
7,tarkz,2536,2536,100.0,0,0.0
8,fixvo,2536,2536,100.0,0,0.0
9,hrkft,2536,2536,100.0,0,0.0
10,sprkz,2536,2536,100.0,0,0.0
11,lark2,2536,2536,100.0,0,0.0
12,lark1,2536,2536,100.0,0,0.0
13,vksta,2536,2536,100.0,0,0.0
14,ausfk,2536,2536,100.0,0,0.0
15,auseh,2536,2536,100.0,0,0.0
16,kstty,2536,2536,100.0,0,0.0
17,usnam,2536,2536,100.0,0,0.0
18,ersda,2536,2536,100.0,0,0.0
19,latypi,2536,2536,100.0,0,0.0
20,latyp,2536,2536,100.0,0,0.0
21,leinh,2536,2536,100.0,0,0.0
22,datab,2536,2536,100.0,0,0.0
23,datbi,2536,2536,100.0,0,0.0
24,lstar,2536,2536,100.0,0,0.0
25,kokrs,2536,2536,100.0,0,0.0
26,src_commit_time,2536,2536,100.0,0,0.0
