Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,4,4,100.0,0,0.0
2,mandt,4,4,100.0,0,0.0
3,layout,4,4,100.0,0,0.0
4,src_commit_time,4,4,100.0,0,0.0
