Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,2016568,2016568,100.0,0,0.0
2,mandt,2016568,2016568,100.0,0,0.0
3,kunnr,2016568,2016568,100.0,0,0.0
4,vkorg,2016568,2016568,100.0,0,0.0
5,vtweg,2016568,2016568,100.0,0,0.0
6,spart,2016568,2016568,100.0,0,0.0
7,parvw,2016568,2016568,100.0,0,0.0
8,parza,2016568,2016568,100.0,0,0.0
9,kunn2,2016568,2016568,100.0,0,0.0
10,lifnr,2016568,2016568,100.0,0,0.0
11,pernr,2016568,2016568,100.0,0,0.0
12,parnr,2016568,2016568,100.0,0,0.0
13,knref,2016568,2016568,100.0,0,0.0
14,defpa,2016568,2016568,100.0,0,0.0
15,src_commit_time,2016568,2016568,100.0,0,0.0
