Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,237645,237645,100.0,0,0.0
2,mandt,237645,237645,100.0,0,0.0
3,kunnr,237645,237645,100.0,0,0.0
4,bukrs,237645,237645,100.0,0,0.0
5,maber,237645,237645,100.0,0,0.0
6,mahna,237645,237645,100.0,0,0.0
7,mansp,237645,237645,100.0,0,0.0
8,madat,237645,237645,100.0,0,0.0
9,mahns,237645,237645,100.0,0,0.0
10,knrma,237645,237645,100.0,0,0.0
11,gmvdt,237645,237645,100.0,0,0.0
12,busab,237645,237645,100.0,0,0.0
13,src_commit_time,237645,237645,100.0,0,0.0
