Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,21241130,21241130,100.0,0,0.0
2,DeliveryDocument,21241130,21241130,100.0,0,0.0
3,OvrlItmDelivIncompletionSts,21241130,21241130,100.0,0,0.0
4,OvrlItmGeneralIncompletionSts,21241130,21241130,100.0,0,0.0
5,OverallWarehouseActivityStatus,21241130,21241130,100.0,0,0.0
6,OverallPickingStatus,21241130,21241130,100.0,0,0.0
7,OverallSDProcessStatus,21241130,21241130,100.0,0,0.0
8,OverallGoodsMovementStatus,21241130,21241130,100.0,0,0.0
9,DeliveryIsInPlant,21241130,21241130,100.0,0,0.0
10,ConfirmationTime,21241130,21241130,100.0,0,0.0
11,ProofOfDelvieryDate,21241130,21241130,100.0,0,0.0
12,DangerousGoodsIsContained,21241130,21241130,100.0,0,0.0
13,DangerousGoodsMgmtProfile,21241130,21241130,100.0,0,0.0
14,GoodsIssueTime,21241130,21241130,100.0,0,0.0
15,ReceivingPlant,21241130,21241130,100.0,0,0.0
16,RouteSchedule,21241130,21241130,100.0,0,0.0
17,IsCorrectionDelivery,21241130,21241130,100.0,0,0.0
18,Order,21241130,21241130,100.0,0,0.0
19,DeliveryDocumentByVendor,21241130,21241130,100.0,0,0.0
20,ExternalTransportSystem,21241130,21241130,100.0,0,0.0
21,ShipmentBlockReason,21241130,21241130,100.0,0,0.0
22,MeansOfTransport,21241130,21241130,100.0,0,0.0
23,MeansOfTransportType,21241130,21241130,100.0,0,0.0
24,HdrGeneralIncompletionStatus,21241130,21241130,100.0,0,0.0
25,HeaderDelivIncompletionStatus,21241130,21241130,100.0,0,0.0
26,OvrlItmPackingIncompletionSts,21241130,21241130,100.0,0,0.0
27,SoldToParty,21241130,21241130,100.0,0,0.0
28,DeliveryDocumentCount,21241130,21241130,100.0,0,0.0
29,HeaderVolume,21241130,21241130,100.0,0,0.0
30,HeaderNetWeight,21241130,21241130,100.0,0,0.0
31,HeaderGrossWeight,21241130,21241130,100.0,0,0.0
32,HeaderBillgIncompletionStatus,21241130,21241130,100.0,0,0.0
33,CreditControlArea,21241130,21241130,100.0,0,0.0
34,OverallDelivReltdBillgStatus,21241130,21241130,100.0,0,0.0
35,ShippingType,21241130,21241130,100.0,0,0.0
36,TotalCreditCheckStatus,21241130,21241130,100.0,0,0.0
37,ShipToParty,21241130,21241130,100.0,0,0.0
38,OvrlItmPickingIncompletionSts,21241130,21241130,100.0,0,0.0
39,DistrStatusByDecentralizedWrhs,21241130,21241130,100.0,0,0.0
40,HandlingUnitInStock,21241130,21241130,100.0,0,0.0
41,TransportationPlanningStatus,21241130,21241130,100.0,0,0.0
42,OverallPackingStatus,21241130,21241130,100.0,0,0.0
43,OverallProofOfDeliveryStatus,21241130,21241130,100.0,0,0.0
44,HdrGoodsMvtIncompletionStatus,21241130,21241130,100.0,0,0.0
45,HeaderPickgIncompletionStatus,21241130,21241130,100.0,0,0.0
46,HeaderPackingIncompletionSts,21241130,21241130,100.0,0,0.0
47,OvrlItmGdsMvtIncompletionSts,21241130,21241130,100.0,0,0.0
48,BillOfLading,21241130,21241130,100.0,0,0.0
49,Warehouse,21241130,21241130,100.0,0,0.0
50,TransportationPlanningTime,21241130,21241130,100.0,0,0.0
51,ActualGoodsMovementDate,21241130,21241130,100.0,0,0.0
52,Vendor,21241130,21241130,100.0,0,0.0
53,OrderCombinationIsAllowed,21241130,21241130,100.0,0,0.0
54,CompleteDeliveryIsDefined,21241130,21241130,100.0,0,0.0
55,PickingTime,21241130,21241130,100.0,0,0.0
56,PickingDate,21241130,21241130,100.0,0,0.0
57,DeliveryTime,21241130,21241130,100.0,0,0.0
58,DeliveryDate,21241130,21241130,100.0,0,0.0
59,DeliveryDocumentType,21241130,21241130,100.0,0,0.0
60,CustomerGroup,21241130,21241130,100.0,0,0.0
61,IsExportDelivery,21241130,21241130,100.0,0,0.0
62,IncotermsTransferLocation,21241130,21241130,100.0,0,0.0
63,IncotermsClassification,21241130,21241130,100.0,0,0.0
64,HeaderWeightUnit,21241130,21241130,100.0,0,0.0
65,HeaderBillingBlockReason,21241130,21241130,100.0,0,0.0
66,SalesDistrict,21241130,21241130,100.0,0,0.0
67,UnloadingPointName,21241130,21241130,100.0,0,0.0
68,LastChangedByUser,21241130,21241130,100.0,0,0.0
69,LastChangeDate,21241130,21241130,100.0,0,0.0
70,CreationTime,21241130,21241130,100.0,0,0.0
71,CreationDate,21241130,21241130,100.0,0,0.0
72,CreatedByUser,21241130,21241130,100.0,0,0.0
73,DeliveryBlockReason,21241130,21241130,100.0,0,0.0
74,LoadingPoint,21241130,21241130,100.0,0,0.0
75,TransportationGroup,21241130,21241130,100.0,0,0.0
76,SalesOffice,21241130,21241130,100.0,0,0.0
77,TransportationPlanningDate,21241130,21241130,100.0,0,0.0
