Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,119337,119337,100.0,0,0.0
2,mandt,119337,119337,100.0,0,0.0
3,kappl,119337,119337,100.0,0,0.0
4,kschl,119337,119337,100.0,0,0.0
5,vkorg,119337,119337,100.0,0,0.0
6,vtweg,119337,119337,100.0,0,0.0
7,spart,119337,119337,100.0,0,0.0
8,zzwrkst,119337,119337,100.0,0,0.0
9,kfrst,119337,119337,100.0,0,0.0
10,datbi,119337,119337,100.0,0,0.0
11,datab,119337,119337,100.0,0,0.0
12,kbstat,119337,119337,100.0,0,0.0
13,knumh,119337,119337,100.0,0,0.0
14,src_commit_time,119337,119337,100.0,0,0.0
