Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,10000390,88740323,100.0,-1114,-0.0
2,lwbas,10000390,88740323,100.0,-1114,-0.0
3,kschl,10000390,88740323,100.0,-1114,-0.0
4,stmdt,10000390,88740323,100.0,-1114,-0.0
5,stmti,10000390,88740323,100.0,-1114,-0.0
6,mlddt,10000390,88740323,100.0,-1114,-0.0
7,kbetr,10000390,88740323,100.0,-1114,-0.0
8,stbkz,10000390,88740323,100.0,-1114,-0.0
9,lstml,10000390,88740323,100.0,-1114,-0.0
10,lwste,10000390,88740323,100.0,-1114,-0.0
11,txdat,10000390,88740323,100.0,-1114,-0.0
12,h2bas,10000390,88740323,100.0,-1114,-0.0
13,bupla,10000390,88740323,100.0,-1114,-0.0
14,txjdp,10000390,88740323,100.0,-1114,-0.0
15,txjlv,10000390,88740323,100.0,-1114,-0.0
16,taxps,10000390,88740323,100.0,-1114,-0.0
17,txmod,10000390,88740323,100.0,-1114,-0.0
18,_dataaging,10000390,88740323,100.0,-1114,-0.0
19,fiwtin_chn,10000390,88740323,100.0,-1114,-0.0
20,fiwtin_chd,10000390,88740323,100.0,-1114,-0.0
21,h3bas,10000390,88740323,100.0,-1114,-0.0
22,h3ste,10000390,88740323,100.0,-1114,-0.0
23,mandt,10000390,88740323,100.0,-1114,-0.0
24,hwbas,10000390,88740323,100.0,-1114,-0.0
25,bukrs,10000390,88740323,100.0,-1114,-0.0
26,belnr,10000390,88740323,100.0,-1114,-0.0
27,gjahr,10000390,88740323,100.0,-1114,-0.0
28,buzei,10000390,88740323,100.0,-1114,-0.0
29,mwskz,10000390,88740323,100.0,-1114,-0.0
30,hkont,10000390,88740323,100.0,-1114,-0.0
31,txgrp,10000390,88740323,100.0,-1114,-0.0
32,shkzg,10000390,88740323,100.0,-1114,-0.0
33,fwbas,10000390,88740323,100.0,-1114,-0.0
34,h2ste,10000390,88740323,100.0,-1114,-0.0
35,hwste,10000390,88740323,100.0,-1114,-0.0
36,fwste,10000390,88740323,100.0,-1114,-0.0
37,ktosl,10000390,88740323,100.0,-1114,-0.0
38,knumh,10000390,88740323,100.0,-1114,-0.0
39,stceg,10000390,88740323,100.0,-1114,-0.0
40,egbld,10000390,88740323,100.0,-1114,-0.0
41,eglld,10000390,88740323,100.0,-1114,-0.0
42,txjcd,10000390,88740323,100.0,-1114,-0.0
43,src_commit_time,10000390,88740323,100.0,-1114,-0.0
