Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,18467970,18467970,100.0,0,0.0
2,mandt,18467970,18467970,100.0,0,0.0
3,kappl,18467970,18467970,100.0,0,0.0
4,kschl,18467970,18467970,100.0,0,0.0
5,bukrs,18467970,18467970,100.0,0,0.0
6,matnr,18467970,18467970,100.0,0,0.0
7,kfrst,18467970,18467970,100.0,0,0.0
8,datbi,18467970,18467970,100.0,0,0.0
9,datab,18467970,18467970,100.0,0,0.0
10,kbstat,18467970,18467970,100.0,0,0.0
11,knumh,18467970,18467970,100.0,0,0.0
12,src_commit_time,18467970,18467970,100.0,0,0.0
