Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,ROLLNAME,11734596,11734596,100.0,0,0.0
2,SIGNFLAG,11734596,11734596,100.0,0,0.0
3,SHLPNAME,11734596,11734596,100.0,0,0.0
4,SHLPFIELD,11734596,11734596,100.0,0,0.0
5,DEFFDNAME,11734596,11734596,100.0,0,0.0
6,DATATYPE,11734596,11734596,100.0,0,0.0
7,LENG,11734596,11734596,100.0,0,0.0
8,DECIMALS,11734596,11734596,100.0,0,0.0
9,OUTPUTLEN,11734596,11734596,100.0,0,0.0
10,LOWERCASE,11734596,11734596,100.0,0,0.0
11,CONVEXIT,11734596,11734596,100.0,0,0.0
12,RESERVEDTE,11734596,11734596,100.0,0,0.0
13,VALEXI,11734596,11734596,100.0,0,0.0
14,ENTITYTAB,11734596,11734596,100.0,0,0.0
15,REFKIND,11734596,11734596,100.0,0,0.0
16,REFTYPE,11734596,11734596,100.0,0,0.0
17,PROXYTYPE,11734596,11734596,100.0,0,0.0
18,LTRFLDDIS,11734596,11734596,100.0,0,0.0
19,BIDICTRLC,11734596,11734596,100.0,0,0.0
20,NOHISTORY,11734596,11734596,100.0,0,0.0
21,DTELGLOBAL,11734596,11734596,100.0,0,0.0
22,DTELMASTER,11734596,11734596,100.0,0,0.0
23,DDLANGUAGE,11734596,11734596,100.0,0,0.0
24,DDTEXT,11734596,11734596,100.0,0,0.0
25,DOMNAME,11734596,11734596,100.0,0,0.0
26,ROUTPUTLEN,11734596,11734596,100.0,0,0.0
27,MEMORYID,11734596,11734596,100.0,0,0.0
28,LOGFLAG,11734596,11734596,100.0,0,0.0
29,HEADLEN,11734596,11734596,100.0,0,0.0
30,SCRLEN1,11734596,11734596,100.0,0,0.0
31,SCRLEN2,11734596,11734596,100.0,0,0.0
32,SCRLEN3,11734596,11734596,100.0,0,0.0
33,REPTEXT,11734596,11734596,100.0,0,0.0
34,AS4TIME,11734596,11734596,100.0,0,0.0
35,SCRTEXT_S,11734596,11734596,100.0,0,0.0
36,SCRTEXT_M,11734596,11734596,100.0,0,0.0
37,SCRTEXT_L,11734596,11734596,100.0,0,0.0
38,ACTFLAG,11734596,11734596,100.0,0,0.0
39,APPLCLASS,11734596,11734596,100.0,0,0.0
40,AUTHCLASS,11734596,11734596,100.0,0,0.0
41,AS4USER,11734596,11734596,100.0,0,0.0
42,AS4DATE,11734596,11734596,100.0,0,0.0
43,src_commit_time,11734596,11734596,100.0,0,0.0
