Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,176681,176681,100.0,0,0.0
2,mandt,176681,176681,100.0,0,0.0
3,kappl,176681,176681,100.0,0,0.0
4,kschl,176681,176681,100.0,0,0.0
5,vkorg,176681,176681,100.0,0,0.0
6,vtweg,176681,176681,100.0,0,0.0
7,spart,176681,176681,100.0,0,0.0
8,kunnr,176681,176681,100.0,0,0.0
9,prodh1,176681,176681,100.0,0,0.0
10,prodh2,176681,176681,100.0,0,0.0
11,datbi,176681,176681,100.0,0,0.0
12,knuma,176681,176681,100.0,0,0.0
13,datab,176681,176681,100.0,0,0.0
14,knumh,176681,176681,100.0,0,0.0
15,src_commit_time,176681,176681,100.0,0,0.0
