Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,5831,5831,100.0,0,0.0
2,mandt,5831,5831,100.0,0,0.0
3,werks,5831,5831,100.0,0,0.0
4,sobsl,5831,5831,100.0,0,0.0
5,beskz,5831,5831,100.0,0,0.0
6,sobes,5831,5831,100.0,0,0.0
7,wrk02,5831,5831,100.0,0,0.0
8,clcor,5831,5831,100.0,0,0.0
9,dumps,5831,5831,100.0,0,0.0
10,rewfg,5831,5831,100.0,0,0.0
11,rewrk,5831,5831,100.0,0,0.0
12,dirpr,5831,5831,100.0,0,0.0
13,umldb,5831,5831,100.0,0,0.0
14,addin,5831,5831,100.0,0,0.0
15,mlscr,5831,5831,100.0,0,0.0
16,src_commit_time,5831,5831,100.0,0,0.0
