Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,967082,967082,100.0,0,0.0
2,mandt,967082,967082,100.0,0,0.0
3,kappl,967082,967082,100.0,0,0.0
4,kschl,967082,967082,100.0,0,0.0
5,bukrs,967082,967082,100.0,0,0.0
6,matnr,967082,967082,100.0,0,0.0
7,bwtar,967082,967082,100.0,0,0.0
8,kfrst,967082,967082,100.0,0,0.0
9,datbi,967082,967082,100.0,0,0.0
10,datab,967082,967082,100.0,0,0.0
11,kbstat,967082,967082,100.0,0,0.0
12,knumh,967082,967082,100.0,0,0.0
13,src_commit_time,967082,967082,100.0,0,0.0
