Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,29605,29605,100.0,0,0.0
2,mandt,29605,29605,100.0,0,0.0
3,kokrs,29605,29605,100.0,0,0.0
4,kostl,29605,29605,100.0,0,0.0
5,lstar,29605,29605,100.0,0,0.0
6,gjahr,29605,29605,100.0,0,0.0
7,cckey,29605,29605,100.0,0,0.0
8,latyp,29605,29605,100.0,0,0.0
9,leinh,29605,29605,100.0,0,0.0
10,ausfk,29605,29605,100.0,0,0.0
11,auseh,29605,29605,100.0,0,0.0
12,objnr,29605,29605,100.0,0,0.0
13,latypi,29605,29605,100.0,0,0.0
14,src_commit_time,29605,29605,100.0,0,0.0
