Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,1231,1231,100.0,0,0.0
2,ausgd,1231,1231,100.0,0,0.0
3,versi,1231,1231,100.0,0,0.0
4,leist,1231,1231,100.0,0,0.0
5,verwe,1231,1231,100.0,0,0.0
6,spart,1231,1231,100.0,0,0.0
7,lref3,1231,1231,100.0,0,0.0
8,wwskz,1231,1231,100.0,0,0.0
9,wwssi,1231,1231,100.0,0,0.0
10,potpr,1231,1231,100.0,0,0.0
11,clobk,1231,1231,100.0,0,0.0
12,clmul,1231,1231,100.0,0,0.0
13,cview,1231,1231,100.0,0,0.0
14,disst,1231,1231,100.0,0,0.0
15,meins,1231,1231,100.0,0,0.0
16,clmod,1231,1231,100.0,0,0.0
17,vwstl,1231,1231,100.0,0,0.0
18,vwpla,1231,1231,100.0,0,0.0
19,clalt,1231,1231,100.0,0,0.0
20,lbrei,1231,1231,100.0,0,0.0
21,bname,1231,1231,100.0,0,0.0
22,maxbl,1231,1231,100.0,0,0.0
23,knobj,1231,1231,100.0,0,0.0
24,locla,1231,1231,100.0,0,0.0
25,katalog,1231,1231,100.0,0,0.0
26,kdokaz,1231,1231,100.0,0,0.0
27,genrkz,1231,1231,100.0,0,0.0
28,versd,1231,1231,100.0,0,0.0
29,nrmt2,1231,1231,100.0,0,0.0
30,mandt,1231,1231,100.0,0,0.0
31,nrmt1,1231,1231,100.0,0,0.0
32,clint,1231,1231,100.0,0,0.0
33,klart,1231,1231,100.0,0,0.0
34,class,1231,1231,100.0,0,0.0
35,statu,1231,1231,100.0,0,0.0
36,klagr,1231,1231,100.0,0,0.0
37,bgrse,1231,1231,100.0,0,0.0
38,bgrkl,1231,1231,100.0,0,0.0
39,bgrkp,1231,1231,100.0,0,0.0
40,aname,1231,1231,100.0,0,0.0
41,adatu,1231,1231,100.0,0,0.0
42,vname,1231,1231,100.0,0,0.0
43,vdatu,1231,1231,100.0,0,0.0
44,vondt,1231,1231,100.0,0,0.0
45,bisdt,1231,1231,100.0,0,0.0
46,anzuo,1231,1231,100.0,0,0.0
47,praus,1231,1231,100.0,0,0.0
48,sicht,1231,1231,100.0,0,0.0
49,doknr,1231,1231,100.0,0,0.0
50,dokar,1231,1231,100.0,0,0.0
51,doktl,1231,1231,100.0,0,0.0
52,dokvr,1231,1231,100.0,0,0.0
53,dinkz,1231,1231,100.0,0,0.0
54,nnorm,1231,1231,100.0,0,0.0
55,normn,1231,1231,100.0,0,0.0
56,normb,1231,1231,100.0,0,0.0
57,src_commit_time,1231,1231,100.0,0,0.0
