Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,22333,22333,100.0,0,0.0
2,mandt,22333,22333,100.0,0,0.0
3,kappl,22333,22333,100.0,0,0.0
4,kschl,22333,22333,100.0,0,0.0
5,vkorg,22333,22333,100.0,0,0.0
6,vtweg,22333,22333,100.0,0,0.0
7,spart,22333,22333,100.0,0,0.0
8,kunnr,22333,22333,100.0,0,0.0
9,datbi,22333,22333,100.0,0,0.0
10,knuma,22333,22333,100.0,0,0.0
11,datab,22333,22333,100.0,0,0.0
12,knumh,22333,22333,100.0,0,0.0
13,src_commit_time,22333,22333,100.0,0,0.0
