Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,83508,83508,100.0,0,0.0
2,btaps,83508,83508,100.0,0,0.0
3,rzeit,83508,83508,100.0,0,0.0
4,kzinv,83508,83508,100.0,0,0.0
5,idatu,83508,83508,100.0,0,0.0
6,ivnum,83508,83508,100.0,0,0.0
7,ivpos,83508,83508,100.0,0,0.0
8,ivivo,83508,83508,100.0,0,0.0
9,kzler,83508,83508,100.0,0,0.0
10,kzvol,83508,83508,100.0,0,0.0
11,sorlp,83508,83508,100.0,0,0.0
12,brand,83508,83508,100.0,0,0.0
13,uname,83508,83508,100.0,0,0.0
14,laedt,83508,83508,100.0,0,0.0
15,lkapv,83508,83508,100.0,0,0.0
16,rkapv,83508,83508,100.0,0,0.0
17,kober,83508,83508,100.0,0,0.0
18,reihf,83508,83508,100.0,0,0.0
19,verif,83508,83508,100.0,0,0.0
20,lzone,83508,83508,100.0,0,0.0
21,xcord,83508,83508,100.0,0,0.0
22,ycord,83508,83508,100.0,0,0.0
23,zcord,83508,83508,100.0,0,0.0
24,rdatu,83508,83508,100.0,0,0.0
25,btanr,83508,83508,100.0,0,0.0
26,mandt,83508,83508,100.0,0,0.0
27,bzeit,83508,83508,100.0,0,0.0
28,lgnum,83508,83508,100.0,0,0.0
29,lgtyp,83508,83508,100.0,0,0.0
30,lgpla,83508,83508,100.0,0,0.0
31,lgber,83508,83508,100.0,0,0.0
32,lptyp,83508,83508,100.0,0,0.0
33,plauf,83508,83508,100.0,0,0.0
34,skzua,83508,83508,100.0,0,0.0
35,skzue,83508,83508,100.0,0,0.0
36,skzsa,83508,83508,100.0,0,0.0
37,skzse,83508,83508,100.0,0,0.0
38,skzsi,83508,83508,100.0,0,0.0
39,spgru,83508,83508,100.0,0,0.0
40,anzqu,83508,83508,100.0,0,0.0
41,maxqu,83508,83508,100.0,0,0.0
42,anzle,83508,83508,100.0,0,0.0
43,maxle,83508,83508,100.0,0,0.0
44,kzdyn,83508,83508,100.0,0,0.0
45,lgewi,83508,83508,100.0,0,0.0
46,gewei,83508,83508,100.0,0,0.0
47,mgewi,83508,83508,100.0,0,0.0
48,bdatu,83508,83508,100.0,0,0.0
49,src_commit_time,83508,83508,100.0,0,0.0
